recording_id,subject,label,sfreq,n_samples,frontal_irr3,frontal_irr3_surr,frontal_irr4,frontal_irr4_surr,frontal_incr,frontal_incr_surr,posterior_irr3,posterior_irr3_surr,posterior_irr4,posterior_irr4_surr,posterior_incr,posterior_incr_surr
SC4661E0-PSG@REM,SC4661E0-PSG,REM,100,12000,6.8260081e-05,0.00016950249,0.00020545067,0.00054983667,0.02952452,-0.01926538,0.00025278549,0.00040727264,0.00076323869,0.00058872054,0.61383044,-0.0043487941
SC4651E0-PSG@W,SC4651E0-PSG,W,100,12000,0.0068419502,7.9590522e-05,0.0094491048,0.00038365406,-0.12151298,0.0075728192,0.0063235119,0.00010827985,0.0083110703,0.00035063722,-0.27539768,0.00339904
SC4661E0-PSG@N3,SC4661E0-PSG,N3,100,12000,0.00023183804,0.00011802646,0.00062758494,0.00039755567,0.12660099,0.010102075,0.00066857926,8.1340043e-05,0.0014107651,0.00035950925,0.29061939,-0.02154936
SC4662E0-PSG@W,SC4662E0-PSG,W,100,12000,0.00067715493,9.2382627e-05,0.0019100346,0.00026223511,-0.1942607,-0.010916685,0.028076732,0.00013550498,0.031833452,0.00034163994,-0.32918,0.0044919971
SC4662E0-PSG@N3,SC4662E0-PSG,N3,100,12000,0.00082594115,0.00038626906,0.00089376564,0.00076989992,0.21400975,-0.0010678043,8.8675938e-05,0.00022104386,0.00056117815,0.0004864528,0.67078511,0.033235992
SC4651E0-PSG@REM,SC4651E0-PSG,REM,100,12000,0.00021983918,8.5528175e-05,0.00081935309,0.00062918516,-0.091261633,0.013801798,0.00013270238,0.00030694003,0.00047011863,0.00062705091,0.086901691,0.02481059
SC4662E0-PSG@N2,SC4662E0-PSG,N2,100,12000,0.0003304613,9.1477265e-05,0.0005671523,0.00034965794,-0.03547936,-0.016822621,0.00019542397,9.5651753e-05,0.00056846097,0.00055984414,0.2445665,0.010754839
SC4662E0-PSG@REM,SC4662E0-PSG,REM,100,12000,0.00044147776,0.00043620452,0.00056274198,0.00072442702,0.017595923,-0.016939738,2.3119634e-05,0.00025497517,0.00042883817,0.00061800999,0.65876075,0.00011602875
SC4672G0-PSG@N2,SC4672G0-PSG,N2,100,12000,0.00026467054,0.00011595227,0.00086286885,0.00027732327,0.020759365,-0.0091404041,1.2264228e-05,0.00024076433,0.00029634039,0.00063509047,-0.015983273,-0.00032471887
SC4652E0-PSG@N3,SC4652E0-PSG,N3,100,12000,0.00019889388,0.00017734094,0.00070485367,0.00036226755,0.0068162935,0.018156989,0.00053537837,0.00016266843,0.0010593584,0.00044759035,0.083794669,0.047238289
SC4672G0-PSG@N1,SC4672G0-PSG,N1,100,12000,8.9538519e-05,0.00017038625,0.0001875773,0.00034189947,-0.020792098,-0.023151494,0.00031690172,0.00013237102,0.00058446124,0.00036117517,0.034168382,0.0062514315
SC4672G0-PSG@N3,SC4672G0-PSG,N3,100,12000,0.00040094103,0.00021095023,0.00043378169,0.00069815223,-0.0076513301,-0.0055919959,0.00034000822,0.00046349452,0.00085648554,0.0008255676,0.028419305,0.023537218
SC4701E0-PSG@N1,SC4701E0-PSG,N1,100,12000,0.00031310529,0.00013136231,0.00076590621,0.0004176948,-0.35826112,0.011804947,0.00079738548,0.00030622937,0.0013162824,0.00085346748,0.075736089,-0.01095584
SC4661E0-PSG@N2,SC4661E0-PSG,N2,100,12000,0.0012219211,0.00011084017,0.0017082463,0.00052588883,0.089099151,-0.0063699618,0.00099921958,0.00087602915,0.0013928932,0.0012068844,0.59602723,-0.0088848456
SC4701E0-PSG@W,SC4701E0-PSG,W,100,12000,0.00029473131,0.00020975568,0.00087848474,0.00050586168,-0.026671841,0.0051623679,0.00024919876,0.00029306676,0.00067251781,0.00073212764,0.00015750858,0.0062252998
SC4701E0-PSG@N2,SC4701E0-PSG,N2,100,12000,0.00033216012,0.00070222729,0.00053726177,0.0010130168,-0.058552662,-0.010662646,0.00051115134,0.00010109546,0.00081236334,0.00037647014,0.10370478,-0.016969975
SC4702E0-PSG@W,SC4702E0-PSG,W,100,12000,0.00090916261,0.00022908398,0.0020502438,0.00046301489,-0.075459765,0.0057502507,0.00035208749,0.00026014387,0.0010697586,0.00074021927,0.07774669,0.0086465091
SC4662E0-PSG@N1,SC4662E0-PSG,N1,100,12000,0.0010611568,0.00025681154,0.0013753477,0.00042174211,0.072443188,-0.01720167,0.0003538296,0.00022479446,0.00060769995,0.0004703692,0.64042277,0.011537613
SC4701E0-PSG@REM,SC4701E0-PSG,REM,100,12000,1.8654002e-05,0.00025874552,0.00017431856,0.0007592994,1.8506263,-0.027298906,0.00063448329,0.00026216253,0.0015146249,0.0006350533,0.080830729,0.01899692
SC4702E0-PSG@REM,SC4702E0-PSG,REM,100,12000,0.00016519706,0.00030383681,0.00028392855,0.00051756271,-0.0076576063,-0.003501693,0.00036061388,0.00016112945,0.00069375761,0.00048669694,-0.025523014,-0.014778843
SC4702E0-PSG@N1,SC4702E0-PSG,N1,100,12000,0.0011279838,0.00023538559,0.0012271846,0.00050207934,0.022806366,-0.029628689,0.00064126448,3.2596709e-05,0.00092734396,0.00043767041,0.09904264,0.0096649584
SC4672G0-PSG@W,SC4672G0-PSG,W,100,12000,0.0011411686,0.00019552169,0.0014694243,0.00075649533,-0.23639095,-0.016370142,0.0021042682,0.00045939459,0.0026157387,0.0009244263,-0.10802657,0.0078621185
SC4702E0-PSG@N3,SC4702E0-PSG,N3,100,12000,0.00050460552,0.00032554372,0.0011112078,0.00080129788,-0.12752164,0.0084494771,0.00098461227,4.6475508e-05,0.0010458333,0.00043473438,0.097582313,-0.027151576
SC4761E0-PSG@W,SC4761E0-PSG,W,100,12000,0.003730949,0.00017467105,0.004776006,0.00080474178,-0.12502866,0.014924229,0.0004463429,0.00018867067,0.00072668967,0.00044716563,-0.62303185,-0.0018148291
SC4761E0-PSG@N3,SC4761E0-PSG,N3,100,12000,0.00030922461,0.00013401583,0.00050538303,0.0004890629,-0.0016760097,-0.011310042,0.00023530215,0.00028772133,0.00057948555,0.00058946304,0.12934,-0.01196344
SC4672G0-PSG@REM,SC4672G0-PSG,REM,100,12000,0.00033686148,0.00028521737,0.00052753724,0.00057242257,-0.11134276,0.011433871,0.00022317059,0.00016859501,0.00094826763,0.00060003636,0.030567502,-0.0055447607
SC4761E0-PSG@N2,SC4761E0-PSG,N2,100,12000,7.2138992e-05,0.00030181737,0.00022215412,0.00080988952,-0.031841886,0.00098632475,0.00035079627,0.00026895458,0.00065817156,0.00067968424,0.57472903,-0.029176647
SC4761E0-PSG@REM,SC4761E0-PSG,REM,100,12000,0.00017833845,7.1640265e-05,0.00057113906,0.00042529934,0.024144561,-0.0013417495,7.2418385e-05,0.00010811703,0.00048203847,0.0004651227,-0.24056171,0.0040675141
SC4772G0-PSG@N2,SC4772G0-PSG,N2,100,12000,0.00013132374,0.00016035795,0.00054234761,0.00053224988,-0.049635956,0.001052757,2.0121293e-05,7.1971199e-05,0.00018808322,0.00045721318,-0.048835029,0.015548555
SC4772G0-PSG@N1,SC4772G0-PSG,N1,100,12000,0.00049697079,0.00016527539,0.00060166427,0.0005211979,-0.082720073,-0.0025929314,0.00014888363,7.8471372e-05,0.00047912923,0.00046688709,0.0054841882,-0.0066527829
SC4701E0-PSG@N3,SC4701E0-PSG,N3,100,12000,0.00092384013,0.00015668207,0.001206139,0.00045942526,-0.074207546,-0.020164417,0.00064176185,0.00038573879,0.00096184964,0.00074441239,0.055685334,-0.0013870438
SC4772G0-PSG@N3,SC4772G0-PSG,N3,100,12000,0.00042274692,0.0001686319,0.0012911058,0.00048386189,-0.031713491,-0.043965803,0.00010298172,0.00013273179,0.00039703306,0.00034670452,-0.00065256149,0.0068938109
SC4811G0-PSG@N1,SC4811G0-PSG,N1,100,12000,8.4450675e-05,0.00030725787,0.00039182973,0.00057226436,0.0067907574,0.010575806,0.001101865,0.00028211322,0.0016951403,0.0004968916,-0.11619564,0.0012299773
SC4811G0-PSG@W,SC4811G0-PSG,W,100,12000,0.0015151591,0.00029908044,0.0019534669,0.00070348567,-0.60160771,0.00084375584,0.022074124,0.00015666344,0.026829762,0.00057223187,-0.52669701,-0.0098001236
SC4702E0-PSG@N2,SC4702E0-PSG,N2,100,12000,3.2392982e-05,0.00089109433,0.00017599057,0.0013367468,0.0033919291,0.018435168,0.00024030772,0.0004457885,0.00057746634,0.00078008487,-0.04563548,-0.022863065
SC4811G0-PSG@N2,SC4811G0-PSG,N2,100,12000,4.9826701e-05,0.00014906496,0.00028507424,0.00050889869,-0.017972821,0.0046763807,8.3811159e-05,0.0002644427,0.00050146681,0.0005798399,0.063880934,0.016266836
SC4812G0-PSG@W,SC4812G0-PSG,W,100,12000,0.0017225201,0.00037472054,0.002173632,0.00058206288,-0.3004439,0.012886318,0.015918498,0.00019729248,0.019899393,0.0008444551,-0.57511381,0.02336477
SC4811G0-PSG@REM,SC4811G0-PSG,REM,100,12000,0.00013792017,0.0003004084,0.00084013869,0.00063365703,-0.053902605,0.01661968,0.00026533932,7.0829615e-05,0.00040879811,0.00062098388,-0.064649214,0.018261107
SC4761E0-PSG@N1,SC4761E0-PSG,N1,100,12000,0.00075323116,0.00083391092,0.0012919885,0.0011833439,-0.12581059,-0.0025521508,0.00016434761,0.00026716183,0.00057198447,0.00075226268,0.026385451,0.019749526
SC4812G0-PSG@N1,SC4812G0-PSG,N1,100,12000,0.00019656626,9.9337091e-05,0.0005367553,0.00047125035,0.0082014638,-0.011836931,9.3580998e-05,0.00015474883,0.00035960096,0.00030626942,-0.095062428,-0.011384234
SC4812G0-PSG@REM,SC4812G0-PSG,REM,100,12000,0.00010409277,0.00010345893,0.00039695289,0.00027892618,-0.10693227,0.010462397,0.00018476593,0.00012866136,0.00069014539,0.00047279534,-0.0036728863,-0.0042405643
SC4812G0-PSG@N3,SC4812G0-PSG,N3,100,12000,0.00046242498,0.0002261057,0.00086851331,0.00039192786,-0.0010643021,0.0082277495,0.00055449445,0.00019093415,0.00071738143,0.00039560357,0.15955806,0.026891782
SC4772G0-PSG@W,SC4772G0-PSG,W,100,12000,0.00041004634,0.00022422177,0.00083166872,0.00055341381,-0.19555069,0.0030759829,0.0025023233,8.289416e-05,0.0033691474,0.00027676046,0.90159732,0.011587188
SC4821G0-PSG@W,SC4821G0-PSG,W,100,12000,0.0028132228,0.0001142319,0.0028767076,0.00032832286,-0.26039734,-0.014639246,0.0046881717,0.00016892438,0.00709299,0.00057482828,-0.5607318,-0.0049280382
SC4772G0-PSG@REM,SC4772G0-PSG,REM,100,12000,0.00074477799,9.2594482e-05,0.0010058269,0.00040020824,-0.18522793,-0.032025462,5.6778057e-05,0.00026663146,0.00032521713,0.0006615705,0.042278187,0.004993619
SC4821G0-PSG@N3,SC4821G0-PSG,N3,100,12000,0.0012138864,0.0001969659,0.0011279327,0.00042504329,-0.12100441,-0.0015956282,0.00038421294,0.00016352441,0.00076381596,0.00059761701,-0.060051739,0.0056338225
SC4821G0-PSG@N2,SC4821G0-PSG,N2,100,12000,0.00029866435,0.00044708314,0.00080906097,0.00064906722,0.0042769054,-0.024506607,0.00013093332,0.00023780047,0.00082782967,0.00076181051,0.013646431,-0.003488911
SC4821G0-PSG@REM,SC4821G0-PSG,REM,100,12000,0.00018487878,5.1465022e-05,0.00038819819,0.00043507617,-0.13658768,0.0052499051,0.00039177676,7.212461e-05,0.00084537888,0.00021136846,-0.067560933,-0.0042680804
SC4811G0-PSG@N3,SC4811G0-PSG,N3,100,12000,0.000160636,0.00037762096,0.00029100833,0.00052248223,-0.029315532,0.024043418,0.00066618787,0.00022455173,0.001211099,0.00038211707,0.16799293,-0.018611456
SC4822G0-PSG@N1,SC4822G0-PSG,N1,100,12000,0.00022455922,0.00025202723,0.00040239356,0.00060437069,0.086814543,-0.011495624,0.0012344401,0.00019276713,0.0012911783,0.00052170613,-0.21149885,0.0040822446
SC4822G0-PSG@N2,SC4822G0-PSG,N2,100,12000,0.00020144068,0.00019262815,0.00050831894,0.00048252627,0.041886261,0.026447458,0.0004283697,2.1539571e-05,0.00060081956,0.00058130007,-0.058499962,-0.020221198
SC4822G0-PSG@N3,SC4822G0-PSG,N3,100,12000,0.00084979458,0.00015483984,0.0012924598,0.00080888906,-0.068883205,0.00087145977,0.00063227997,0.00031534759,0.00070986201,0.0010127717,-0.087595906,-0.011813907
SC4812G0-PSG@N2,SC4812G0-PSG,N2,100,12000,0.00031605326,0.00017464085,0.00077369414,0.00058879919,0.016028634,0.032732329,0.00015886853,8.3110649e-05,0.0004851237,0.00026890726,0.026505076,0.0076578017
ST7011J0-PSG@W,ST7011J0-PSG,W,100,12000,0.00020577995,0.00023665839,0.00066234043,0.00062667013,0.16605369,-0.013539696,0.00010318958,0.00077942734,0.00077762342,0.00112817,0.040688565,0.015457259
ST7011J0-PSG@N1,ST7011J0-PSG,N1,100,12000,0.00044745871,0.00011349529,0.00087816033,0.00041930183,0.045860869,0.0045574899,0.00011186023,0.00013361066,0.00048059963,0.0005012008,-0.020951947,-0.0021240343
SC4821G0-PSG@N1,SC4821G0-PSG,N1,100,12000,1.8464448e-05,0.0005156768,0.00025092047,0.0008600944,-0.027339575,-0.010345414,0.00082406105,0.00020843487,0.00093163238,0.00064338702,-0.11449567,0.0086443091
ST7012J0-PSG@W,ST7012J0-PSG,W,100,12000,0.00065108506,0.00013630696,0.0015276427,0.00059350718,0.030453259,0.001871954,0.0002525065,0.0001133359,0.00053868876,0.00031919775,-0.00061740258,0.017430942
ST7011J0-PSG@REM,ST7011J0-PSG,REM,100,12000,0.00027188249,6.2187961e-05,0.00054099776,0.00041824963,20.893107,0.0035455069,3.5763577e-05,0.00022106531,0.00045662434,0.00058893036,-0.030978614,-0.029107499
SC4822G0-PSG@W,SC4822G0-PSG,W,100,12000,0.0047046343,0.00018570311,0.0054230281,0.00069993575,-1.0271651,-0.034893581,0.0033393755,6.2556806e-05,0.0058375257,0.00045469155,-0.21599667,-0.031211846
ST7012J0-PSG@REM,ST7012J0-PSG,REM,100,12000,0.00062246277,0.00016705794,0.0012919079,0.00062616462,0.11395325,0.028245759,6.0228862e-05,0.00014578817,0.00022199588,0.00053504653,-0.039629109,-0.011441223
ST7012J0-PSG@N3,ST7012J0-PSG,N3,100,12000,0.0013485477,0.00010536469,0.0013612262,0.00042205793,-0.11997473,-0.019470174,0.00023557039,7.3787276e-05,0.00043422925,0.0006215245,0.036938775,0.00028188568
SC4822G0-PSG@REM,SC4822G0-PSG,REM,100,12000,0.00071867292,0.00012242267,0.0008490016,0.00049423238,-0.098660534,0.0049330749,0.00054104256,0.0001860295,0.00062436077,0.00053154269,-0.32572689,-0.012858511
ST7012J0-PSG@N1,ST7012J0-PSG,N1,100,12000,0.00024926183,0.00020682031,0.00062702206,0.00075354947,0.051783078,0.00034116625,0.00014296927,0.00029047679,0.00024552515,0.0006050281,0.062019849,-0.034433386
ST7021J0-PSG@N3,ST7021J0-PSG,N3,100,12000,0.00015673503,0.00029314163,0.0007094929,0.00060433985,-0.095571538,0.0041655735,0.00030025856,0.00020298437,0.00089175481,0.00050032297,-0.042666028,0.013147845
ST7021J0-PSG@N2,ST7021J0-PSG,N2,100,12000,0.00024407803,0.00020897775,0.00080412624,0.00075413075,-0.099827527,-0.032036519,7.2495501e-05,7.1884114e-05,0.00061385101,0.00040519907,-0.023363065,-0.012036907
ST7011J0-PSG@N3,ST7011J0-PSG,N3,100,12000,0.00026369291,0.00040597925,0.0005144362,0.00084225088,0.2809976,0.0067342067,0.00042204063,0.00013044459,0.00074094168,0.00093291415,-0.022246225,-0.0025961235
ST7022J0-PSG@N2,ST7022J0-PSG,N2,100,12000,0.00017646607,0.00045919199,0.00066419402,0.0008972428,-0.056630752,0.0057759434,3.1899649e-05,0.00020287691,0.00032942545,0.00069603494,-0.015881284,0.0015010209
ST7021J0-PSG@W,ST7021J0-PSG,W,100,12000,0.00064649815,0.00010011583,0.0010541834,0.00046121166,-1.4678585,-0.012950023,0.0002461813,9.1494582e-05,0.00046218261,0.00048898024,-0.0028685136,-0.0076364798
ST7022J0-PSG@N1,ST7022J0-PSG,N1,100,12000,0.00011937167,0.0003060685,0.00075926345,0.00087830021,-0.069680102,-0.013510467,5.7776692e-05,0.00015589435,0.00026965362,0.00054286201,0.028546165,0.0014131429
ST7012J0-PSG@N2,ST7012J0-PSG,N2,100,12000,0.00023825266,0.00011049016,0.00069671523,0.00027477293,-0.0065203455,0.044326573,0.00012869202,0.00018905172,0.00081476768,0.00036470836,-0.02411565,-0.0075609234
ST7041J0-PSG@N1,ST7041J0-PSG,N1,100,12000,0.0001771268,0.00030514065,0.0003201002,0.00079805636,-0.081107978,0.013332893,0.00016044681,0.00018657305,0.000457939,0.00061440188,0.046964159,-0.0089768993
ST7021J0-PSG@REM,ST7021J0-PSG,REM,100,12000,0.00041728912,8.8115727e-05,0.0007381481,0.0004057861,-0.018675857,-0.0070159828,0.00021848759,4.4239171e-05,0.00064108709,0.00039557239,1.961022e-05,0.0072162448
ST7041J0-PSG@W,ST7041J0-PSG,W,100,12000,0.0068253496,0.00026565914,0.0076508192,0.00045683398,0.56142013,-0.0076463965,0.0031036324,0.00010228029,0.0035483461,0.00025477424,0.68897323,-0.018292042
ST7021J0-PSG@N1,ST7021J0-PSG,N1,100,12000,2.6633561e-05,0.00024953931,0.00034089905,0.00082773702,0.021936744,0.011765473,0.00014248834,0.00034563159,0.00079640948,0.00058295389,-0.036217254,0.0072141355
ST7042J0-PSG@W,ST7042J0-PSG,W,100,12000,0.0037863005,0.00029399282,0.0044614715,0.00077808003,0.83922979,-0.0024509313,8.7549845e-05,0.0003825218,0.00053537167,0.000906434,0.11497375,-0.019489706
ST7022J0-PSG@N3,ST7022J0-PSG,N3,100,12000,0.00030905733,0.00020391023,0.00082538616,0.00049591606,-0.10043801,0.014673049,0.00065763744,2.4601994e-05,0.00073927536,0.00018901844,-0.089881607,0.010806398
ST7022J0-PSG@W,ST7022J0-PSG,W,100,12000,0.0013322091,0.00040079121,0.0014550137,0.00094542726,0.17910604,0.0064531956,4.0255164e-05,0.00022762911,0.0003569526,0.0006588826,0.037754242,-0.0049111371
ST7041J0-PSG@REM,ST7041J0-PSG,REM,100,12000,0.00032187382,0.00025260091,0.0009582692,0.00084616476,0.24454803,0.0095332815,0.00044986332,0.0001407207,0.00084346352,0.00058358383,-0.031362591,-0.0030760451
ST7042J0-PSG@REM,ST7042J0-PSG,REM,100,12000,0.0003130162,0.0002179318,0.00090127823,0.00050180133,0.36937841,-0.0081612926,6.7518046e-05,0.0002187423,0.00027000071,0.00043968815,-0.026141006,0.017203964
ST7041J0-PSG@N2,ST7041J0-PSG,N2,100,12000,5.3521361e-05,0.00020049676,0.0006769705,0.00044525388,0.034310685,0.0092889663,0.00013366556,0.00016987636,0.00045138702,0.00047486003,-0.12222691,-0.02191185
ST7022J0-PSG@REM,ST7022J0-PSG,REM,100,12000,0.00036975304,0.00026181002,0.00056434465,0.00075867548,-0.26874698,-0.0043972918,6.3157831e-05,0.00040134155,0.00036530531,0.00066560169,-0.0029821517,-0.0083786869
ST7042J0-PSG@N3,ST7042J0-PSG,N3,100,12000,0.00058691309,0.00028811994,0.00081421474,0.00079408757,0.073882786,0.006368234,0.00013861049,0.00019712906,0.00076385315,0.00038586879,-0.014575736,-0.0012566026
ST7051J0-PSG@N3,ST7051J0-PSG,N3,100,12000,0.00028018223,0.00018988981,0.00052485338,0.0004661951,-0.11385799,-0.037511611,6.9478067e-05,6.8673096e-05,0.00088980379,0.00044346267,1.1054777,0.0097152623
ST7042J0-PSG@N1,ST7042J0-PSG,N1,100,12000,0.0007059002,0.00015555711,0.00075309536,0.00069399583,-0.76735162,0.018094454,0.00022692338,0.00036608758,0.00066569067,0.00078019788,1.7030339,-0.012720001
ST7041J0-PSG@N3,ST7041J0-PSG,N3,100,12000,0.001056299,9.4660445e-05,0.0010869748,0.00044313667,0.10574365,-0.014531367,0.00086591799,0.00033080074,0.0011708615,0.00055078512,-0.15754981,-0.016174663
ST7051J0-PSG@N2,ST7051J0-PSG,N2,100,12000,0.00012538879,0.00019480201,0.00040375337,0.00043090634,-0.0017278016,0.021627242,0.00042040722,0.00017696192,0.0006838377,0.00048848135,-0.089761353,0.0048541048
ST7052J0-PSG@N2,ST7052J0-PSG,N2,100,12000,0.00012363535,0.00015103768,0.00047454066,0.00048860291,-0.085607987,0.004835717,1.4076906e-05,0.00027563597,0.00027030741,0.00060423057,-0.023675684,0.005754227
ST7051J0-PSG@W,ST7051J0-PSG,W,100,12000,0.0027165514,0.00018047083,0.0034485006,0.00078439779,0.55846283,0.0087151432,0.0035687087,0.00019633509,0.0047960464,0.00075959862,0.59345313,0.010489783
ST7052J0-PSG@N1,ST7052J0-PSG,N1,100,12000,0.00022286981,0.00018668736,0.00075375344,0.00076047042,0.090656857,0.0056015246,0.0004382774,0.00052561259,0.00099848411,0.00096983823,0.36921904,-0.028008787
ST7042J0-PSG@N2,ST7042J0-PSG,N2,100,12000,0.00024297698,0.00030440192,0.00061720658,0.00095314358,-0.027157049,0.023022996,0.00065161752,0.00028601389,0.00082444331,0.00059856583,0.03428419,0.0220383
ST7071J0-PSG@N1,ST7071J0-PSG,N1,100,12000,0.00022802313,0.00022640892,0.00061970672,0.00048661017,0.017749942,-0.012778094,4.5398057e-05,0.0001968923,0.00045223785,0.00053463629,0.068808418,0.0053155144
ST7051J0-PSG@REM,ST7051J0-PSG,REM,100,12000,0.00029716729,9.5172915e-05,0.00075968041,0.00068537307,0.043732828,0.011120345,8.9258958e-05,0.00011799301,0.00075713524,0.00028760198,-0.01699453,0.0034523703
ST7051J0-PSG@N1,ST7051J0-PSG,N1,100,12000,4.1051594e-05,0.00066353638,0.00031366531,0.00091224713,0.013969255,0.0076266029,7.1347474e-05,0.00022827618,0.00048405085,0.00055239225,-0.054269955,-0.0027749296
ST7071J0-PSG@W,ST7071J0-PSG,W,100,12000,0.0036099136,0.00012600028,0.0032903811,0.00052648892,0.126004,0.0072695448,8.7698791e-05,0.00019918293,0.00065957443,0.00059429372,0.40181221,-0.0064975894
ST7072J0-PSG@W,ST7072J0-PSG,W,100,12000,0.0056205236,4.7005846e-05,0.0063994751,0.0003809553,0.71415725,0.0080861396,8.8658317e-05,0.0001894417,0.00030935708,0.00051688928,0.028492979,0.030514752
ST7052J0-PSG@N3,ST7052J0-PSG,N3,100,12000,9.2006632e-05,0.00013318071,0.0004272055,0.00060071964,0.025745239,0.0080195884,0.00013709526,0.00014309054,0.00055721866,0.00032825024,0.00093302485,-0.0013004766
ST7052J0-PSG@W,ST7052J0-PSG,W,100,12000,0.00020068189,0.00015626727,0.00041062827,0.00048229005,-0.088385052,0.0033454716,0.00026017042,0.00013223205,0.00047393992,0.00044905885,0.12200165,-0.0082415628
ST7071J0-PSG@REM,ST7071J0-PSG,REM,100,12000,0.00036428544,0.00016929492,0.00064283596,0.00051426487,0.074305897,0.012521481,0.00042781637,0.00032913447,0.00061655802,0.00083706245,0.067645678,0.0048256257
ST7072J0-PSG@REM,ST7072J0-PSG,REM,100,12000,0.00023082128,0.00021983579,0.00097565653,0.00064402411,0.1349874,-0.0028592198,0.0001366049,0.00010819258,0.00051455433,0.00037818294,-0.0075426413,-0.019179474
ST7071J0-PSG@N2,ST7071J0-PSG,N2,100,12000,0.0002859532,0.00018041286,0.00050291392,0.00077406316,0.06694435,0.0040376218,0.0001860553,0.00029521642,0.0003911678,0.00064728082,-0.13618575,0.026753927
ST7052J0-PSG@REM,ST7052J0-PSG,REM,100,12000,0.00044742105,0.00038980331,0.00088146017,0.00062828158,-0.13182211,-0.03603748,9.655858e-05,0.00025116255,0.00070602861,0.00052178004,0.1073676,0.029378028
ST7072J0-PSG@N3,ST7072J0-PSG,N3,100,12000,0.00012511973,0.0001765158,0.00041579886,0.0005600607,0.0057729654,-0.0057726759,0.00011984431,0.00015744618,0.00036614217,0.00049284183,0.017426452,0.002209899
ST7081J0-PSG@N3,ST7081J0-PSG,N3,100,12000,0.00016866354,0.00042325553,0.00077790265,0.0010233555,-0.038398539,0.0011597955,0.0003073003,0.00024527549,0.0010485795,0.00064841477,-0.024971664,-0.023833458
ST7072J0-PSG@N1,ST7072J0-PSG,N1,100,12000,0.00013444839,0.00033618881,0.00041436288,0.00070501078,-0.012251654,0.017637777,0.00040113988,0.00010697191,0.00082019016,0.00077601963,0.062794974,0.014665916
ST7071J0-PSG@N3,ST7071J0-PSG,N3,100,12000,0.00058603722,0.00013403866,0.0010960896,0.00075226891,0.044892345,0.046723358,0.00028364072,0.00018011099,0.00060243364,0.00044097416,-0.081860093,-0.028606644
ST7081J0-PSG@N2,ST7081J0-PSG,N2,100,12000,0.00012708946,9.4587636e-05,0.00051479511,0.0004735635,-0.0082157253,-0.0048238267,9.073559e-05,0.000281198,0.00037788524,0.00087005511,0.017782757,0.02356874
ST7082J0-PSG@N2,ST7082J0-PSG,N2,100,12000,0.0001526531,0.0004097646,0.00069672884,0.00093591838,0.028092882,0.0057742499,0.00094293704,0.00042386714,0.0014792208,0.0010522063,0.0027799258,0.019182411
ST7072J0-PSG@N2,ST7072J0-PSG,N2,100,12000,0.00018450527,7.5620041e-05,0.00081019627,0.00031732141,-0.045536695,-0.0037094293,0.00069407683,0.00010914829,0.00086125602,0.00069296043,-0.15216504,0.032864894
ST7081J0-PSG@W,ST7081J0-PSG,W,100,12000,5.3410173e-05,0.00023598286,0.00069106399,0.0005461999,-0.036535597,0.020870991,0.00061551146,0.00029946704,0.001075464,0.0007776597,0.040581241,-0.011084884
ST7082J0-PSG@N1,ST7082J0-PSG,N1,100,12000,5.1852973e-05,0.00015792437,0.00048592776,0.00074774649,0.051100621,0.005369558,0.00033126733,0.00012231141,0.0014484215,0.00047581033,0.053133744,0.00085807539
ST7091J0-PSG@N1,ST7091J0-PSG,N1,100,12000,0.00025588878,0.00020194757,0.00052185472,0.0004857341,0.036233672,-0.0088451333,0.00044374278,0.00014615851,0.00080993709,0.00068281305,-0.085621448,0.0077009634
ST7081J0-PSG@N1,ST7081J0-PSG,N1,100,12000,0.00057991851,0.00029822095,0.001222301,0.00083653068,0.069268252,-0.0069618922,0.00016046867,0.00012718072,0.00040643607,0.0004262263,-0.047018379,0.030525531
ST7081J0-PSG@REM,ST7081J0-PSG,REM,100,12000,0.00011134339,0.00029798717,0.00058229274,0.00075440798,-0.039734603,-0.0023990586,0.00014417046,0.00011571277,0.00063180478,0.00050074798,0.051999425,0.0058180339
ST7091J0-PSG@W,ST7091J0-PSG,W,100,12000,0.00037015295,0.00024847491,0.00041290712,0.00058303691,0.16987975,0.0078736098,7.3688748e-05,0.00019459542,0.00019321644,0.00054480391,-0.032139913,-0.00019495767
ST7092J0-PSG@W,ST7092J0-PSG,W,100,12000,0.0022856516,0.00010390849,0.0026062238,0.00041962605,0.51510613,-0.032943779,8.112501e-05,0.00015889107,0.00036511015,0.0004541035,-0.099302308,-0.016178191
ST7082J0-PSG@W,ST7082J0-PSG,W,100,12000,0.0002279538,3.914364e-05,0.00051226351,0.00048268014,0.38162437,-0.0072555521,0.00035136003,0.00014139214,0.00079026965,0.00050581732,0.11132335,-0.0076776609
ST7082J0-PSG@N3,ST7082J0-PSG,N3,100,12000,0.0016926968,0.00034993235,0.0022054088,0.00068848122,-0.081599255,-0.034162315,0.00048862592,0.00016053068,0.00088543643,0.00051048788,0.059025252,-0.012743775
ST7091J0-PSG@REM,ST7091J0-PSG,REM,100,12000,9.8241012e-05,0.00048879841,0.000404446,0.00096743703,0.060028205,0.0096102968,0.000337931,0.00013743519,0.00084335891,0.00054066773,-0.037763637,0.021509257
