subject,run,trial,y,n_channels_used,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,f0,f1,f2,f3,f4,f5
S005,R12,13,0.0,3,1.7246701000859084,3.0609182921289997,1.7051008665991263,0.06236589630220642,0.5894672312270364,26.328713942808886,0.6260020672669225,0.6501506324130751,0.061679116409103195,0.06236589630220642,0.0620225063556548,-0.00553653773007035,14.180094320439991,13.912252167134424,14.441812617850525,14.285476801199888,14.059550789883698,14.278701933705772
S005,R12,15,1.0,3,1.1124297192536585,-1.0382350403375546,1.2251389833243924,0.12264605726348472,0.39521081840357614,25.22514776906043,0.7256948946124655,0.5721325565235061,0.12264605726348472,0.111044757306423,0.11684540728495386,0.04964379955803197,14.219940707441479,14.162533449274804,14.697006424939712,14.61767933959827,14.515374035009673,15.101126610518106
S005,R12,17,1.0,3,1.0667406806826871,1.8851448401032254,1.2710350433020772,0.08322109326118218,0.2900916910243911,31.183817543485592,0.7489111800183379,0.5981385818200291,0.10647394704216585,0.08322109326118218,0.09484752015167403,0.12258018841082619,14.397739047417003,14.131014673925804,15.007423104879125,14.860565150303117,14.856820030047539,15.054717892767966
S005,R12,19,0.0,3,1.4190489194406648,4.032198109207424,1.5885340343838137,0.07199041573116037,0.6286301565521714,25.717226021281906,0.6395351373981462,0.6761566577095982,0.07074853948131268,0.07199041573116037,0.07136947760623652,-0.008700331650873451,13.621109498682252,13.493680892845013,13.962734756586391,14.615136246174208,15.111352360302632,15.081406077805864
S005,R12,21,1.0,3,0.9916049377094979,0.8593443932888518,1.0936887733752467,0.09128708428984138,0.2963835160887134,29.818830168917938,0.8184687938719558,0.4941144806339371,0.07098021432835086,0.12453163407982328,0.09775592420408707,-0.2739037055169772,13.310287275058815,13.68677818239502,13.291192513714046,13.790727272094891,14.052074318165623,13.599699715491662
S005,R12,23,0.0,3,1.166651088498105,4.096058222667361,1.3071998561795966,0.1906545166249126,0.3237593801643677,25.87489488433123,0.7799867971315284,0.5461265312269832,0.27840077327360463,0.1129322901658991,0.19566653171975187,0.42283287196172553,14.280954850496089,13.653167218926772,14.152599835848335,14.36875891675907,14.158892515284139,14.194538944913763
S005,R12,25,1.0,3,1.4665558386948274,3.742724444456379,1.0425312642937659,0.05759521944663472,0.36290760300531844,31.880866587518206,0.783669452082153,0.4941144806339371,0.07931584790285758,0.040941185398150046,0.06012851665050381,0.3191053483637368,13.780923982851501,13.90073267098534,14.12949747745747,13.904526067734306,13.86056497840501,13.813568619575879
S005,R12,27,0.0,3,2.2251795092661,1.7397424920303186,1.8213011057238677,0.03140729110798753,0.7876091961220018,12.726438616292299,0.3991469455176468,0.5981385818200291,0.03140729110798753,0.02768425548564842,0.029545773296817977,0.06300453849925257,13.544438572325454,14.11347337551351,13.747201850316982,14.627984603534257,14.469016874527485,14.7779401584743
S005,R12,29,1.0,3,1.6774705416385802,3.00256309826965,1.4532992895802395,0.0665934827724511,0.6653510146851217,27.01995557292177,0.559435870140288,0.6241446071165522,0.06756914154423889,0.050091568806429496,0.05883035517533419,0.14854213174236638,13.797048953201879,13.876940325213457,13.965850309063937,15.111960163270723,14.927856602218501,15.474988626928662
S009,R04,1,1.0,3,1.6545550610023303,0.14954329039564196,1.3997785475432223,0.11425705036459051,0.5139790484265871,35.26683250647364,0.6666840496340505,0.7021626830061212,0.10751143070810684,0.12743096654079689,0.11747119862445186,-0.08478476454629345,16.430989698940838,16.02285188727315,16.396621902584666,16.448082614765124,16.50425023083125,16.020107942768405
S009,R04,3,0.0,3,0.8675811844362556,0.9967081047005387,0.5198419946408765,0.16321614313950966,0.16795157258482565,41.05684536167123,0.9150872846173697,0.9622229359713512,0.16321614313950966,0.1208737316932106,0.14204493741636012,0.14904583090555906,15.437564492760467,15.657113448095938,15.795205783958384,16.437510271765362,16.5252926155695,16.14379179208316
S009,R04,5,0.0,3,1.6219264257021746,1.6751457661193943,0.4760508417656395,0.06833923193819517,0.7215318460383282,27.166066781663748,0.5554296106072254,0.8581988347852592,0.0697936109023193,0.056686645114921504,0.0632401280086204,0.10362855199795888,15.558899371780681,15.772392463453855,15.899435961753095,16.15634431436801,16.466396318277305,15.926142243700303
S009,R04,7,1.0,3,-0.2738531385333897,1.8352429140110005,0.7195274427678827,0.2540652154024437,0.28794446435652793,40.06181829843749,0.8469192378838083,0.8842048600817822,0.2149025420638893,0.2540652154024437,0.2344838787331665,-0.08350824276307707,16.491443864300948,16.2640404821665,16.558115221571967,16.65384860739185,16.61998137655674,16.178205908271476
S009,R04,9,0.0,3,1.5834142052026625,-0.5054504365584593,1.2792663782490337,0.11269042825620702,0.3712234913083036,39.87726933042433,0.8145846826161959,1.0402410118609202,0.10659292352707977,0.11269042825620702,0.10964167589164339,-0.02780651006809348,15.233787800813237,15.111308105659058,15.391283931843573,16.345212676631657,16.121035036206013,15.84259285522666
S009,R04,11,1.0,3,0.9502761606903669,0.41771319106910876,0.5647921553241009,0.10510651838447412,0.35028831851376957,38.15272820130716,0.7623930292033204,0.7801807588956902,0.08483368555513886,0.10510651838447412,0.09497010196980649,-0.10673271065761585,15.578661166826391,15.304348353262705,15.690513446753064,16.4929503831712,16.116985289258995,16.123079881711003
S009,R04,13,1.0,3,1.2533706382862133,-0.472549488119101,0.49348915461256654,0.10552707944690834,0.3083040010680163,40.21892108800092,0.8332611907641523,0.9362169106748283,0.10431509933267083,0.10552707944690834,0.10492108938978958,-0.005775674467765552,15.880893214463592,15.197762222259685,15.60927370489455,16.592409123777433,16.256500661990763,16.084565063252416
S009,R04,15,0.0,3,1.7207477599770082,1.588394542016446,1.088541392672113,0.06041187942361279,0.5102407015818998,39.00733892429732,0.6895308667736639,0.8321928094887362,0.059692320801986117,0.06041187942361279,0.060052100112799454,-0.005991119546819227,15.939046305588253,16.485407401503277,16.605127644047453,16.499950248667158,16.096359317075905,16.004338337000473
S009,R04,17,1.0,3,1.7112469248501316,0.26392761426988404,1.6148199584679737,0.045736747805031196,0.6744455095840347,28.783419695504847,0.5968451027197594,0.7801807588956902,0.036656640860201414,0.05703775012084805,0.04684719549052473,-0.21752752803280295,15.92105778470284,15.556294639283486,15.874130403988968,16.612176691582476,16.440104669137586,16.340935198760558
S009,R04,19,0.0,3,1.3525356001702054,1.2937478203861743,0.8474110698840335,0.13955771076918885,0.38014476186385576,40.85775918339332,0.8047991670021138,0.8581988347852592,0.13955771076918885,0.11882728969817101,0.12919250023367992,0.08023074494851178,16.121617731211273,15.678380269163386,15.880594169830783,16.725860624241378,16.39488222329344,16.266652142857623
S009,R04,21,0.0,3,1.504632464919083,0.002116496271541294,1.207801160361143,0.13370905062564675,0.46727433392003903,33.47381025745753,0.7060176989985572,0.9882289612678742,0.13370905062564675,0.11659129868426435,0.12515017465495554,0.06838884559520907,15.936785729137615,15.331323868980908,15.574451069013442,16.656869359079067,16.7526002896044,16.297276054880847
S009,R04,23,1.0,3,2.0106758986407436,-2.1717223244121513,1.2469708179554264,0.03665666789747287,0.5629102203368084,36.80055938246666,0.6841094731733132,0.8581988347852592,0.03665666789747287,0.038099997665073645,0.037378332781273255,-0.01930703779709365,15.294546303551662,15.412074192416817,15.602751145433945,16.439307851593508,16.196165678709168,15.918064050747825
S009,R04,25,0.0,3,0.4470087005658832,2.9748631398943997,0.8613163358604149,0.1330124777609023,0.23690110881061355,41.735869133380966,0.8605232611026528,0.9102108853783052,0.10743164477604625,0.1330124777609023,0.12022206126847428,-0.1063899284164249,15.682290101955331,15.349447823615847,15.578642384006494,16.384280180921422,16.538338529103378,16.14529260844944
S009,R04,27,1.0,3,1.7518640878073595,-0.3030579645002187,1.2266289375402413,0.15928882760322224,0.38041796644734727,39.503722809693976,0.7616102117847448,0.8581988347852592,0.12892360504673733,0.15928882760322224,0.14410621632497977,-0.10535708774702357,15.34223176277703,15.211305070760599,15.32825220756931,16.411440590486563,16.15019808305601,15.946900077643228
S009,R04,29,0.0,3,1.306127620951595,-0.3168624807069248,0.9874222893669918,0.17505105504082652,0.38707659278269324,36.755899859564245,0.776595519714835,0.9362169106748283,0.14176974551003824,0.17505105504082652,0.15841040027543238,-0.10504774141382506,15.031799271381153,15.035533242813177,15.038038569057438,16.5409522902926,16.688035158734674,16.17738728699859
S009,R08,1,1.0,3,1.4059947940971758,0.11804374284154,1.022072168588909,0.13719804782573614,0.3805828892061911,38.89343275832534,0.7873842802949258,0.9622229359713512,0.13719804782573614,0.10716837386692148,0.1221832108463288,0.12288789004155129,15.397360254307655,15.133910932830505,15.76555563587582,15.990933220382898,16.63420871003251,15.90302757310084
S009,R08,3,0.0,3,1.640710733626202,-0.8922463814304077,1.384388811132278,0.13644626117074413,0.49305421102728136,28.27006428918423,0.6883873667061284,0.9622229359713512,0.13644626117074413,0.08882107965749808,0.1126336704141211,0.2114162724971235,15.59299977530243,16.050946346932573,15.99095099232758,16.192149469177625,16.725120362245793,15.898974878236945
S009,R08,5,0.0,3,0.6769809639475326,0.03450967644832812,0.6295076432893817,0.09104647861855847,0.2686286766145526,39.94605942296856,0.8208414340169219,0.9882289612678742,0.10144884939883687,0.06396024136232878,0.08270454538058283,0.22664176354513627,15.52389363458086,15.028546950693848,14.973012645284328,15.993179963048881,16.393882043497097,15.960286664124986
S009,R08,7,1.0,3,0.8870887625678141,-1.16733885267813,1.2724657966777362,0.1359720096614525,0.4355299657282924,39.931261457110175,0.8055071116431938,1.0662470371574433,0.1359720096614525,0.09270023398118393,0.11433612182131822,0.18923055544901496,15.586911617222619,15.53482542267848,15.778458448921468,16.176881284048747,16.510737141502904,15.969458097563948
S009,R08,9,1.0,3,0.7901181910777665,1.051919404253199,0.6999118061146904,0.23035006747970577,0.16097901070747211,40.260984234659816,0.8953864087356329,0.9622229359713512,0.23035006747970577,0.14829651278419873,0.18932329013195226,0.21670222041439896,15.40191504311233,15.071089173892528,15.560010898465322,15.990620418558162,16.377110262337155,15.943582237163065
S009,R08,11,0.0,3,1.485268392134309,0.12501156743505554,1.1896278146803105,0.08758469739509538,0.4379134350629796,38.55878291416345,0.7832181663048369,1.0142349865643971,0.07409207397246696,0.08758469739509538,0.08083838568378117,-0.08345431015537633,15.00533205600805,14.712969371152901,15.016754924536954,15.867954212701793,16.800350332252435,16.003262942905366
S009,R08,13,1.0,3,0.92867864205977,0.05318750757145578,0.38899612806878664,0.08506447444586344,0.29019168900983444,41.17644031276977,0.8536019162027445,1.0402410118609202,0.08506447444586344,0.06883541582517043,0.07694994513551694,0.10545204803013139,15.488983929486377,15.517782265149691,15.864536047365938,15.922085588404641,16.65097449764763,15.716299150688352
S009,R08,15,0.0,3,0.5916058299263105,1.7491212941792385,0.9308724561945002,0.08200932004092494,0.4145777458423673,39.337555181139344,0.833592937298363,0.9882289612678742,0.07655622053973313,0.08200932004092494,0.07928277029032904,-0.03439019273180585,14.629657148948295,14.533457069962887,14.684238591491745,16.10484152154959,16.746909817112336,15.832722539910765
S009,R08,17,1.0,3,-0.15178422291898683,1.5360401167585438,0.2741726086932754,0.15964422443331763,0.10787284427660336,38.03494173284917,0.8855182298212532,0.9622229359713512,0.08917453839700472,0.15964422443331763,0.12440938141516117,-0.2832169296025658,15.478243846917092,15.050647666123952,15.050674445917142,16.278371497230946,16.92675993708467,16.308948481163945
S009,R08,19,0.0,3,1.2086849438029745,0.0959942974138837,0.9502717433901545,0.10692700078975619,0.36254246898705467,39.76549226411537,0.8309228333783838,0.9882289612678742,0.09012048801255333,0.10692700078975619,0.09852374440115476,-0.08529168719355874,15.470212921148484,15.358009780914571,15.476590559965977,16.20826015877411,16.743750495547648,16.20056097203949
S009,R08,21,1.0,3,0.8174928733970668,-0.04287648374235195,0.8609511602509698,0.3200012599303595,0.1465553988348795,40.59974644155715,0.8367503354560111,0.9882289612678742,0.32123061855925383,0.231501452922518,0.2763660357408859,0.16233754157993516,15.95274285348159,15.488410499618611,15.88919832017977,16.392770127844617,16.432870541566984,16.04028394459445
S009,R08,23,0.0,3,0.891697288202693,0.22595337572293697,0.46578685880353804,0.10127110871683252,0.2823884328160354,41.2470127755907,0.8876043621843662,0.9882289612678742,0.08620777507322425,0.10127110871683252,0.09373944189502839,-0.08034682807519031,15.052963135825658,15.157455931002616,15.134623383264168,16.07823715454844,16.830501445248256,15.98045017079344
S009,R08,25,0.0,3,0.5806011362081162,2.771860371573665,0.7121653647962142,0.13041778907548043,0.23708844553112685,39.759549430976705,0.9049655745693338,0.9882289612678742,0.13041778907548043,0.07702967554683196,0.1037237323111562,0.25735727175961937,14.975497775682575,15.673673633485592,15.571245093169727,16.530655582598442,16.617345606436217,16.306162458176882
S009,R08,27,1.0,3,0.8717399435751948,0.5921125828284833,0.7757034289911983,0.12345953891910794,0.20313456149365863,39.553826442003604,0.9128399901005668,1.0142349865643971,0.18505133091700107,0.09211419677795649,0.13858276384747878,0.33531274582360476,15.903583898160424,16.09860458836603,16.23361789720524,15.977486859490492,16.874735283776044,15.891657511766539
S009,R08,29,0.0,3,1.5021839319171288,0.7110121142202047,0.9264216358709313,0.05924812353943483,0.35649628881434486,41.04088763680107,0.8359013199613966,0.9882289612678742,0.07976713526187901,0.05924812353943483,0.06950762940065691,0.14760258621516342,15.8134914238035,15.627650866411358,15.642422039153857,16.520457369958102,16.90287315778236,16.347865040038034
S009,R12,1,1.0,3,0.6195463059496515,-0.40925440486547354,0.7132513968628397,0.10549835165620344,0.28880126043612914,42.19588035408586,0.8897767830903937,1.0402410118609202,0.10549835165620344,0.09736382561109463,0.10143108863364904,0.040098781126609334,15.532925953175264,15.427695201334195,15.794888837486518,15.874966053632143,16.364372559168775,15.728838970371926
S009,R12,3,0.0,3,1.7975589593749515,-1.5558991770340327,1.2920574809364418,0.04095072585664258,0.45516781164613873,38.818664676680804,0.7164358815051365,0.6761566577095982,0.06296748626125387,0.040603772719759824,0.05178562949050684,0.21592586361814603,15.320490104831046,15.287347268181179,15.482852827929424,15.556660238942296,16.351105007752235,15.48519085266056
S009,R12,5,0.0,3,1.161145036122609,1.7036631955088857,1.4103835736201178,0.12432179373093268,0.5608577774840591,29.342474272148294,0.6114084448237089,0.8581988347852592,0.12327893144822999,0.12432179373093268,0.12380036258958133,-0.004211870873754817,15.17073902807961,15.567545380693291,15.561061865052332,16.548804155910098,16.27387637266462,16.288246952846954
S009,R12,7,1.0,3,1.6251490053219673,0.5837941572847185,0.4453904705080387,0.06069073749460328,0.507746646391259,33.441851206587856,0.6720834149668936,0.8842048600817822,0.07996169902901741,0.06069073749460328,0.07032621826181035,0.1370112172296271,16.95374104732273,16.845452498432095,17.04832029424771,16.863523676728217,16.432003891384966,16.552491187914217
