subject,task,run,trial,y,f0,f1,f2,f3,f4,f5
S078,executed,R07,29,1.0,15.038496974126469,15.043412732496494,15.023305716825426,16.230994112652887,13.959305291910981,14.322909500403037
S078,executed,R11,1,1.0,14.31303598735587,14.217637856721977,14.622070105737667,14.746426206079352,14.00575931427693,14.131778930302369
S078,executed,R11,3,0.0,16.25994534439741,16.004124277066023,16.480628725976963,14.753025776978111,14.328670045277203,14.579728504169333
S078,executed,R11,5,1.0,15.140777108664919,14.8116713496665,15.016923755642344,15.371355418639961,14.902064638583216,15.070290280516573
S078,executed,R11,7,0.0,15.502631737979666,15.088658920833874,15.538136001586974,14.536882053507263,14.33862835344483,14.493160935608044
S078,executed,R11,9,0.0,14.892084251102963,15.275643023445465,15.013956027310059,15.158923596922182,13.783186319108472,14.386412765622541
S078,executed,R11,11,1.0,14.068725067606149,14.334834366628218,14.645528144515792,14.868558072664804,13.742367001584999,14.186769528122976
S078,executed,R11,13,0.0,15.36468128357998,14.680167847700332,15.350096689987256,14.118379040551563,13.86754741511231,13.970592736015703
S078,executed,R11,15,1.0,16.140723368391427,16.598795542827492,16.674084654025446,14.91490442540562,14.960030734199039,15.106533901721196
S078,executed,R11,17,1.0,14.673748920703051,14.661345805442659,15.185479721548928,14.046178385713434,14.043527265363958,14.161354403833066
S078,executed,R11,19,0.0,14.48224928274781,14.55287761748644,14.378119213196928,14.660169006271115,14.62125408984872,14.612064237327164
S078,executed,R11,21,1.0,14.235560034953187,14.825204846467381,14.5721039323016,14.46369786243125,13.682526909116685,14.117715845465636
S078,executed,R11,23,0.0,15.127477048708801,15.38748201730079,15.302253694795347,14.756063866463455,14.126136190280231,14.511905066781889
S078,executed,R11,25,1.0,16.166384907607437,16.29089785775771,16.528018793677266,14.997724830981582,14.679516562594095,14.843512117197385
S078,executed,R11,27,0.0,17.636762100504146,17.792795075689288,18.048591201838487,15.343123036025073,14.656327563657388,14.962531022467697
S078,executed,R11,29,0.0,15.160052669369659,14.999610925354565,15.250647814375151,14.844694824267508,14.149878436040487,14.242354339234401
S082,executed,R03,1,1.0,15.604498028211866,15.594068760357104,15.845973018154826,14.805283900457914,15.012310636945227,14.729011656208417
S082,executed,R03,3,0.0,15.87825359844518,15.649788310084217,15.823813426574722,15.616320451600231,15.216191411356458,15.437911423392178
S082,executed,R03,5,1.0,14.628832789095785,15.619000022112223,15.418027470273596,14.292808082818933,14.807814515352531,14.403919023967815
S082,executed,R03,7,0.0,15.175752028624267,15.479961417053453,15.391445397823006,15.175649311047954,15.473371025018972,15.389369993038773
S082,executed,R03,9,0.0,16.54271236507582,16.578532673824668,16.616100340004877,15.544142755315738,15.896679194546378,15.579235492792966
S082,executed,R03,11,1.0,15.451449611429105,15.778789844980668,15.846658726539086,15.121617724347757,15.418285674109795,15.214753144895464
S082,executed,R03,13,1.0,14.929973475492556,15.770117987158052,15.790268476457927,14.912228595943894,15.552900062691076,15.151438441233957
S082,executed,R03,15,0.0,15.518030034008392,15.564838150754408,15.754152362281953,14.888508124546462,14.757481605079136,14.548779200228722
S082,executed,R03,17,0.0,15.623113001427194,15.397588013123348,15.860568761560739,15.143312624761249,14.99455844671365,14.83130757818572
S082,executed,R03,19,1.0,14.567462983330868,14.509488734487768,14.832345493348882,14.66077354161884,15.167822862761907,15.04267682743246
S082,executed,R03,21,1.0,15.650266618046459,15.145059720675505,15.394311028934325,15.238668545024101,15.198335773636455,15.220737921872892
S082,executed,R03,23,0.0,15.576066991240866,15.853682169167206,15.76727921085732,14.94304946815309,15.242568758844923,15.249442778202376
S082,executed,R03,25,0.0,14.371722761382577,14.243027675579322,14.29851308406307,14.574836735321293,14.596665040687643,14.66446975506395
S082,executed,R03,27,1.0,14.351058669858796,14.611201612418547,14.232051632133947,14.895259366210523,14.902620046203264,14.558914988131306
S082,executed,R03,29,1.0,15.520261770396349,16.598729909274237,15.820353650640802,15.125941563700286,15.337933503911557,15.341175983648741
S082,executed,R07,1,0.0,15.6031382557071,14.754800109969125,15.255504795077444,15.504197662282117,15.482729118104757,15.430756000330671
S082,executed,R07,3,1.0,15.916791985862478,16.18950101755006,16.224491103734305,15.214531669932569,14.97535640387159,15.072739304850009
S082,executed,R07,5,1.0,16.0761168112779,15.634613039803169,15.907496482078944,14.697752767312945,15.23149926674269,14.899274155205319
S082,executed,R07,7,0.0,16.090377723927396,15.741878170573866,15.895867782390022,15.45561757787507,15.22564995141995,15.222012866308024
S082,executed,R07,9,0.0,15.037291468951695,15.714887730197498,15.239067495924681,14.862622687690836,15.594346777133609,15.354966978153154
S082,executed,R07,11,1.0,15.41204273637747,15.59852868324542,15.723174368296931,14.48751693942232,14.965416652962375,14.67462790215571
S082,executed,R07,13,0.0,15.650270430817972,15.513125285291022,15.690484566400684,15.589820746858473,15.519034879461532,15.492802118336614
S082,executed,R07,15,1.0,16.379291346069202,15.832609154141638,16.3436321806487,14.871790618411836,14.768958763968126,14.755129190727228
S082,executed,R07,17,0.0,15.535711449500933,15.401997448490802,15.53452584695848,15.024195198226412,14.792758556147836,14.833456994259908
S082,executed,R07,19,1.0,15.819568898253348,16.0512900610862,15.760774592467367,15.595050652300872,15.596077343334233,15.78021716189351
S082,executed,R07,21,0.0,16.6779646816949,16.99132484358849,16.83571479442795,15.699016339749395,15.127922617447354,15.23367027189055
S082,executed,R07,23,1.0,15.507201318241213,15.755993776720883,15.651392766314245,15.056623490207283,15.004692390574023,15.343748449360316
S082,executed,R07,25,1.0,16.054178011929807,16.028774610658033,16.022122667759934,15.6551347996032,15.553190162287839,15.670467445341492
S082,executed,R07,27,0.0,16.041674589142712,15.82822270410019,16.052078828772245,14.98976270317111,14.494064700135674,15.043764440663832
S082,executed,R07,29,0.0,16.971113798862792,16.777277816466302,16.474208823117134,15.406056344477554,15.27798981178303,15.310290564634393
S082,executed,R11,1,0.0,15.123352234822633,15.174331604331835,15.293425864068718,14.98138620963147,14.470487139708247,14.694001444519273
S082,executed,R11,3,1.0,16.21428634767751,15.754883803195831,16.110958510099227,15.149250644588426,15.091588018983012,14.96664345120635
S082,executed,R11,5,1.0,15.303594253146569,15.669139383401992,15.436284258648286,15.237295269076823,15.16259718999559,15.33189890546157
S082,executed,R11,7,0.0,15.74495565442927,15.414655874779534,15.427996168493161,15.114489765278698,14.869746644720713,14.85628453169827
S082,executed,R11,9,1.0,15.369534321251246,15.752539801521722,15.760496457512282,14.673374524097152,14.753048721214403,14.728716057503732
S082,executed,R11,11,0.0,15.062043447612982,15.664437236326268,15.45892132752041,15.408246671113767,15.209828470575768,15.405676089984434
S082,executed,R11,13,0.0,15.976968559118049,16.12680442694708,15.64250909748234,15.784545824076151,14.964573049851975,15.450632060705225
S082,executed,R11,15,1.0,15.779549495474397,15.756000899124244,15.842893404661107,14.998351276338571,15.209767115659607,14.627212609113082
S082,executed,R11,17,0.0,16.283948333969885,16.32980863222248,16.502463989516226,15.135753826572051,15.028854933075534,15.121261075878657
S082,executed,R11,19,1.0,16.09331028553697,16.23955819330509,16.27929996478145,15.676275497530517,15.84277357147952,15.707785107118719
S082,executed,R11,21,0.0,16.207003617876424,16.507928506628485,16.297445035520553,15.74959311867561,15.355843267061275,15.35476123520649
S082,executed,R11,23,1.0,16.48772571096547,16.02771540541802,16.308224909439403,15.059250073014987,15.224577850149467,15.183573799542238
S082,executed,R11,25,1.0,15.89972147548089,15.536246851477422,15.677159100947577,14.693360378663181,14.800485058289736,14.833696510971379
S082,executed,R11,27,0.0,16.97296807744386,16.083266460886428,16.59305037527985,16.101010844054947,15.23731511153747,15.779965738056
S082,executed,R11,29,1.0,16.100824508947063,15.723160413899706,15.800561834237755,15.19733807237426,15.305602997249412,15.066437891442144
S086,executed,R03,1,0.0,14.963755875555231,14.69730116410418,14.737737272122253,15.655848710520072,15.150674179197482,15.685986166607938
S086,executed,R03,3,1.0,15.036206066523519,15.417929777913661,15.4364702393214,15.445977304163735,15.232119267643863,15.463906351122617
S086,executed,R03,5,1.0,14.955392404993377,15.07910729076071,15.261256504214181,15.31715461335113,15.204678318402685,15.643366067936098
S086,executed,R03,7,0.0,14.204420591060249,14.36977319175235,14.481651269571186,15.558964381209503,15.200128205506141,15.511306261350848
S086,executed,R03,9,0.0,14.029865213083022,14.796915019326423,14.776814927207932,15.25388924168398,14.891799722540162,15.181964086406422
S086,executed,R03,11,1.0,14.662788931006,14.44498323597585,14.852391125658098,15.211011034938728,14.761646538039201,15.204897045815748
S086,executed,R03,13,1.0,14.809030753884027,15.099545946918331,15.107170219376709,14.81419651438415,14.5369469940002,14.779394590437645
S086,executed,R03,15,0.0,14.872529728964427,14.685616479713374,15.258107748865726,15.12600748258999,15.121490565207475,15.214592220743686
S086,executed,R03,17,1.0,14.567343604919044,14.280343969549364,14.357184762761161,15.298698521271382,15.237770232118402,15.516684409486388
S086,executed,R03,19,0.0,14.810706012735466,15.562749482953205,15.484407235019932,15.212162667963593,15.041993654889662,15.152290724189912
S086,executed,R03,21,0.0,14.966525415856717,15.094148794695238,14.969336063257424,15.265353157188642,16.097727765093964,15.543845726557963
S086,executed,R03,23,1.0,14.21555751329652,14.269416019003657,14.705677113181466,15.31107023704253,14.968658921322548,15.500276689042026
S086,executed,R03,25,0.0,15.413630372720277,14.957209212846893,15.408149315973914,15.548065806804042,14.957693591737854,15.566980848320382
S086,executed,R03,27,1.0,15.899658446935346,15.178555140911191,15.652013684259638,15.116629488725048,15.45860434571283,15.323486469380276
S086,executed,R03,29,1.0,14.941169207136726,14.931284400767543,15.35527319540002,14.79038408945339,14.576155760855054,14.79024558092151
S086,executed,R07,1,1.0,14.206027592220881,14.050923943930732,14.210568487019943,15.50658550886895,15.314686519151932,15.627255832873566
S086,executed,R07,3,0.0,15.054392142292963,14.9785700797568,15.399223761770594,15.276519168892223,15.167350724548097,15.280903097728402
S086,executed,R07,5,0.0,14.778918230951648,14.892171337081578,14.878729247233279,14.963464323940812,14.716936415298536,14.92545474888184
S086,executed,R07,7,1.0,14.705737202941606,15.03624279116283,15.38914774292734,14.994862476760689,15.029444900366833,15.185495352449815
S086,executed,R07,9,1.0,15.153307751520629,15.312008917185693,15.469608662153044,15.320334818818827,14.785420788983531,15.281177600412201
S086,executed,R07,11,0.0,15.138031371728529,15.065781810182797,15.222334406965748,15.301151230369213,15.37444603034379,15.570130803014262
S086,executed,R07,13,1.0,15.073271056124472,14.532417203101465,15.002434691708439,15.544771752166744,15.505718370651435,15.671990369380966
S086,executed,R07,15,0.0,16.1550528114774,16.18687101806915,16.258061536291482,15.167753277066998,15.053191454394305,15.219757721764774
S086,executed,R07,17,1.0,14.311965355956762,14.679822829655249,14.73055129343872,15.203945243492296,15.289247379730416,15.448157544230124
S086,executed,R07,19,0.0,15.296777546380284,14.644310286166734,15.267879991159102,15.788260912761332,15.052084067291377,15.732843508245061
S086,executed,R07,21,0.0,15.46385258315427,15.25123318452408,15.666963516192254,15.248103311663652,14.947953705240574,15.110666177041487
S086,executed,R07,23,1.0,16.48996538857249,16.492672802844506,16.419946812955487,15.575410203105452,15.542020012401807,15.965371739227612
S086,executed,R07,25,1.0,15.062853820951709,14.976594096979012,15.27764346735631,15.126682450513828,15.078092828812158,15.324678410647206
S086,executed,R07,27,0.0,14.869567492961313,14.68915822335571,14.91620970726952,15.271266967902902,15.33361731736982,15.595783708712927
S086,executed,R07,29,0.0,15.235544396064551,15.233262502628715,15.365451523052306,16.418476960855518,16.13815984007421,16.402009125482703
S086,executed,R11,1,1.0,15.542858835314075,15.406470507303865,15.763656056983812,14.792534495205881,14.89958121667858,14.91328524424457
S086,executed,R11,3,0.0,14.578327477228639,14.689322472551721,14.858471698732727,15.138719556290503,15.038045754536242,15.344932171420181
S086,executed,R11,5,0.0,15.407376860159212,14.943723855291053,15.488285776215568,15.22489322100507,15.330838016968299,15.366638152601288
S086,executed,R11,7,1.0,14.92285412402119,15.130082344662577,15.21462113279861,15.120128707480365,15.183258524661783,15.359031558261181
S086,executed,R11,9,1.0,14.66442976448193,14.859660319480119,15.003065042154683,15.203336059964805,14.966072820346955,15.18202593569733
S086,executed,R11,11,0.0,14.38766400897049,14.64005355035538,14.864379597286627,15.215303879898777,14.730972991118389,15.313379274732469
S086,executed,R11,13,0.0,14.516963323196563,14.932915880412837,14.819584714137884,15.049476758634523,14.792437257911054,15.028667130039016
S086,executed,R11,15,1.0,16.87711553176502,17.13969361614267,16.428880294147106,18.501943057850255,18.327683748942967,17.640595505179235
S086,executed,R11,17,1.0,15.641232187241565,15.430645617517126,15.740248228105655,15.452368666275488,15.241864005962437,15.282459955160697
S086,executed,R11,19,0.0,15.782856211048216,15.602595369508837,15.440012094613671,17.54967894143676,17.463170389112697,16.622114312446254
S086,executed,R11,21,1.0,16.12946785569512,15.878731114208072,16.19103128300899,15.020200073386828,15.245765629880982,15.357042893275809
S086,executed,R11,23,0.0,14.704656243929067,14.615744116793769,14.634519691040333,15.209112969796745,14.862982278213401,15.22966319211579
S086,executed,R11,25,0.0,15.019194111314544,14.664681104738058,15.06264904842953,14.998031439387331,14.805708587348635,15.179240891107751
S086,executed,R11,27,1.0,14.249944803928674,14.299244501201175,14.302636319987164,14.9894290938037,14.706758454125453,15.076541754944001
S086,executed,R11,29,1.0,14.764206713391212,14.284222528505204,14.64912199410566,14.816802222197339,14.905006736459972,15.035094724897549
S093,executed,R03,1,1.0,14.126897711394406,13.693457412875377,14.51566873916082,13.964206501281332,13.698169554070581,14.093603425168808
S093,executed,R03,3,0.0,13.126047854830702,13.483385633516912,13.595458252527354,14.031650395996639,13.878322847891969,14.142334525467627
S093,executed,R03,5,1.0,13.939741762747325,13.365396315137797,14.572256531344301,14.076093701561025,13.563172214833438,14.305531486941424
S093,executed,R03,7,0.0,14.042494096883495,13.635418858433855,14.563025008398384,13.659403435471953,13.280510732242544,13.888355378402672
S093,executed,R03,9,1.0,13.956883068402233,13.599109437936022,14.22595176114112,13.828257946501225,13.652885904891372,13.881250188259516
S093,executed,R03,11,0.0,14.622276944964355,13.974410607757722,14.627856564931859,14.575785034905694,14.354205074828716,14.908710320932279
S093,executed,R03,13,0.0,14.569545140761752,14.080966226400164,14.499258766337823,14.553612782832023,14.126413255078592,14.55564016093816
S093,executed,R03,15,1.0,14.037217826317626,13.531021510579693,13.895130252385325,14.096865323085364,13.581833085714822,14.04177357285485
S093,executed,R03,17,1.0,14.002582427235787,14.073409357763559,14.403061452313965,14.282915953760593,14.080717247594,14.456653013051438
S093,executed,R03,19,0.0,13.321631293710197,13.248813142403893,13.417081772972494,14.102928074855358,13.814678012654195,14.188178192402358
S093,executed,R03,21,0.0,13.771626206892106,13.518492971458237,13.83439669513706,14.275359133989479,13.956033822319117,14.383640291737569
S093,executed,R03,23,1.0,13.905258687481837,14.376852524806772,14.347747994397444,14.341437805021608,14.006738241139692,14.520649795487259
S093,executed,R03,25,1.0,14.392342811413725,14.265969005810238,14.773497505617081,14.460133064496286,13.98062762211241,14.664113622194266
S093,executed,R03,27,0.0,14.068175182394855,13.0983010816941,13.783935803745624,14.242565163646665,13.667410992955915,13.975477803530728
S093,executed,R03,29,0.0,14.469205062520526,14.092679706300649,14.71175023201272,14.657091189741744,14.133239125668641,14.514867069155677
S093,executed,R07,1,0.0,13.894578821504382,13.752645740853472,14.03162292176626,13.619995627678417,13.14821015382075,13.726810316095277
S093,executed,R07,3,1.0,13.748351468424328,13.248077185477513,13.650610714204149,13.799128742704527,13.470251972929331,13.900789651089944
S093,executed,R07,5,0.0,14.009467407721903,13.386240438549274,13.913353259297354,14.32848253659335,13.861766044893635,14.455563663915095
S093,executed,R07,7,1.0,13.890452448385416,13.777391136773252,14.032558789225032,13.643827362493566,13.641970243927274,13.975311740690133
S093,executed,R07,9,1.0,14.200404934353514,14.391484691426122,14.426046715428498,14.255189575481205,13.944525395521989,14.20725064560895
S093,executed,R07,11,0.0,13.545308653395715,14.031824676020166,13.746959005970218,13.95200789693106,13.398331395087345,13.99267895169598
S093,executed,R07,13,0.0,14.872211098902,14.998561681852854,15.087185650356687,14.728285460980743,14.180801281335029,14.775836464205339
S093,executed,R07,15,1.0,13.977297144501343,13.515962271295715,14.135415650407056,13.836180486172804,13.834075116708433,14.292020783599213
S093,executed,R07,17,0.0,14.00893322733651,14.065919751623504,14.50690940919013,13.952211350544735,13.98558775189147,14.908724435982625
S093,executed,R07,19,1.0,14.014112156196685,14.417838919448085,14.374565065619475,14.166285869106044,14.25358763240438,14.499030759337279
S093,executed,R07,21,0.0,13.490501945312902,13.524370318946383,14.010240008642288,14.239354772672103,13.87062888405069,14.226619337069804
S093,executed,R07,23,1.0,14.101576175156648,13.77785082393134,14.165348393968623,14.553534564643815,14.269652534438423,14.534108438757993
S093,executed,R07,25,0.0,15.782000581957904,14.541449134691836,15.47843706709558,15.057953842575305,14.722520547645765,15.205149619939883
S093,executed,R07,27,1.0,15.701144319424232,15.35906965925477,15.897311035677145,14.608963341875121,14.420134832996734,14.963818598179774
S093,executed,R07,29,0.0,15.827937076953878,14.994143997871936,15.617129502655674,13.965097027869747,13.771535157393554,13.513640144326175
S093,executed,R11,1,1.0,13.614628424900463,13.755695384627817,13.960039324744397,13.872125085033112,13.61998894861051,14.150413867085268
S093,executed,R11,3,0.0,14.250559516368519,13.062415018263588,13.986255809890531,13.744897929449104,13.340014298478218,13.910726854629857
S093,executed,R11,5,1.0,14.11044668587947,13.988213728366677,14.231164126923836,13.699211821086589,13.353717561699648,14.057857529895864
S093,executed,R11,7,0.0,14.663498358595504,13.782483893299895,14.342222563467498,13.882964133432345,13.552751830033294,13.859461709338312
S093,executed,R11,9,1.0,13.880686063488717,14.14280054295241,14.48874733601007,13.60971082587981,13.64403915567124,13.923246324228874
S093,executed,R11,11,0.0,14.137709941225202,14.26432828824474,14.827751406089403,13.720076879492082,13.22320070273979,13.627990128849849
S093,executed,R11,13,1.0,13.70701581946585,14.43447403065853,13.733697147278043,14.175812398093061,13.894094277314817,14.1645504875305
S093,executed,R11,15,0.0,13.258207880118832,13.354976061106196,14.16780237370198,13.908456952580194,13.366749429028085,13.86911881179547
S093,executed,R11,17,0.0,13.974674638477978,13.839149246036275,14.307854729035055,13.841484100877576,13.598446314054254,13.739395902329706
S093,executed,R11,19,1.0,14.042567978167382,13.739054687095337,14.24695882084534,13.67270715003836,13.828202919752476,13.821208681644757
S093,executed,R11,21,1.0,14.596495775889299,13.76613453660294,14.455443103534902,13.844473442354603,13.969309016637238,14.41269291080206
S093,executed,R11,23,0.0,14.059097345016292,13.550181305609692,14.128970724150768,13.805302561291313,13.250020370312845,13.942577833497438
S093,executed,R11,25,1.0,13.71085432586694,13.46058308897725,13.921490149333643,13.876730381888752,13.576596743825387,14.084050791953631
S093,executed,R11,27,0.0,13.534264836288793,13.659902528688322,13.837296406628038,13.481965142578952,13.14387491475886,13.764821034185857
S093,executed,R11,29,1.0,13.763016435412455,13.342842977855804,13.767265912296573,13.54484557037127,13.637568063828851,13.84889665716703
S097,executed,R03,1,0.0,15.90015442856435,14.848434980920878,15.076653403292985,15.715322566331597,15.603311787724468,15.711270132047916
S097,executed,R03,3,1.0,15.539921138853941,15.562367325222683,15.656249262999143,16.17733545126515,15.849483254365435,15.921998701308116
S097,executed,R03,5,0.0,15.767419070186453,14.636242669649102,14.934754354371702,15.677448986433046,15.52612149958931,15.62057061249722
S097,executed,R03,7,1.0,15.7524647916625,15.683213957163472,15.793783010471678,15.563583169868958,15.213695814810865,15.672459460316684
S097,executed,R03,9,1.0,15.259246397608013,15.34423978472906,15.324178597664554,16.00481906512543,15.772362098851318,16.105325830333935
S097,executed,R03,11,0.0,15.896612194369856,14.906437772712774,15.657734871349888,16.206900243845144,16.400481730726398,16.31164682263895
S097,executed,R03,13,1.0,14.87272084180358,15.254850112521538,14.77831785208291,15.648121623424057,15.285585269563196,15.226696073887268
S097,executed,R03,15,0.0,15.652903786737589,15.479158896373306,15.301677140886635,15.524613154578375,14.992138376742176,15.118203486488449
S097,executed,R03,17,0.0,16.038248666418372,15.264192762884786,16.009561615683154,15.399174455076412,14.981624313482946,14.873797487816008
S097,executed,R03,19,1.0,15.476875725495587,16.034216937531642,15.057948716780814,15.804536888874646,16.057318783770178,15.881010375324157
S097,executed,R03,21,0.0,15.04963918347468,14.426301018271845,14.5291363849992,15.913796609944583,15.738006548976932,16.031946848416
S097,executed,R03,23,1.0,15.208695443245077,14.56997924596593,15.14489625706778,16.12799213320207,15.670401953884824,15.859939937830028
S097,executed,R03,25,0.0,15.948930695239017,15.351286771621382,15.563532043810751,15.559440280048532,15.149458732832304,15.406395526244768
S097,executed,R03,27,1.0,16.031598606962504,15.322247122408958,15.545552020255252,15.817171124334,15.270724503914456,15.485606122937375
S097,executed,R03,29,1.0,15.095041054195274,14.407937373847037,14.374001722071842,15.83730510329064,15.428186377348277,15.522116730774664
S097,executed,R07,1,0.0,15.60338234384317,15.5238486055816,15.824990892092465,15.796887722943817,15.91925665199724,15.679853964857282
S097,executed,R07,3,1.0,16.281310123405476,16.299917171426568,16.5044184381255,16.612155711779028,15.86323480193461,16.114775912214284
S097,executed,R07,5,1.0,16.23087583345682,15.952781274194614,16.20070679085419,16.162283486270596,15.679811005003256,15.974786862349074
S097,executed,R07,7,0.0,16.27125674378507,15.799521449028088,16.173683804802838,16.229159052679076,16.100777862616113,16.33621976765712
S097,executed,R07,9,0.0,16.005889990493635,15.80462617535949,16.410980424463688,16.258570409348643,15.714783533150738,16.352610390143873
S097,executed,R07,11,1.0,16.594318182209694,16.320767950115478,16.64441845516414,15.9167278641159,15.999271709532234,16.64707435431507
S097,executed,R07,13,0.0,15.892217781289334,14.849988677700107,15.22342431178782,15.478011477331009,15.310228999511972,15.475007900709267
S097,executed,R07,15,1.0,17.4679742540102,17.3400652862821,17.69400644983038,16.646600412687768,16.44278737527749,16.660043557523924
S097,executed,R07,17,1.0,16.106861575777057,16.076363912045906,16.248928719610163,15.966518298999482,15.569798193328406,16.113836149693185
S097,executed,R07,19,0.0,15.542014899943018,15.365590197316106,15.741800529349543,16.220393339648925,15.573963392995736,16.192296765959032
S097,executed,R07,21,0.0,15.549241515666711,14.663859983249381,14.916431824910525,16.257339112938066,15.71978862909502,16.15796921594578
S097,executed,R07,23,1.0,16.1040521516601,15.504018274689784,15.879271951312006,15.961067287768094,15.51117087912327,15.659992477811397
S097,executed,R07,25,1.0,15.732195828118495,15.648186003225552,15.85081273562071,15.467705254161334,15.276733819022425,15.411358682023614
S097,executed,R07,27,0.0,15.59377069136182,14.755733138867303,15.16926705290822,15.921974809086679,15.471324428982811,15.943687167100602
S097,executed,R07,29,0.0,16.033744935924048,15.532855210469105,15.82428365262329,16.158176082590998,15.601040936664644,15.808522980515317
S097,executed,R11,1,0.0,16.267528521631334,15.950210521246971,16.417853465429037,15.459647859473368,15.180646407618857,15.344000551380196
S097,executed,R11,3,1.0,15.46879788701467,15.142907627574672,15.295065144631657,16.099371035318836,15.80205596439377,15.97208913839654
S097,executed,R11,5,0.0,14.313346944971586,15.136680474198833,15.360590880611639,15.306106460604317,14.846846977056778,14.932372550898661
S097,executed,R11,7,1.0,14.899734227004908,14.792544420137235,14.375705182602347,15.726340758264278,14.837451232221413,15.256308573597504
S097,executed,R11,9,1.0,16.023751529294245,15.147129074227754,15.66982641042245,15.85562816358697,15.63715313816807,15.444644705735115
S097,executed,R11,11,0.0,15.687362961257778,15.24995571508745,15.673613505940216,15.783165002602908,14.930174573215284,15.315373273740708
S097,executed,R11,13,1.0,15.267447221107473,15.33275066106948,15.219541782971284,15.506079537707567,14.962500231768127,15.334228842991413
S097,executed,R11,15,0.0,16.38672059365251,16.763772461803608,16.86933714633571,16.432136589799082,15.844256525029373,16.06078835651272
S097,executed,R11,17,0.0,15.807568105939776,15.383735354847367,15.52821444107129,15.697975944122277,15.313567016123928,15.679530746124053
S097,executed,R11,19,1.0,15.559159400470712,15.37945175220527,15.73124779701308,15.367493887814806,15.329035939002225,15.01910183239247
S097,executed,R11,21,0.0,15.356706505965336,14.913690241235992,15.436104756889044,16.12204402124041,15.359061208181648,15.916792402689325
S097,executed,R11,23,1.0,16.652446945510565,16.430373398537338,16.855955477709397,16.32684957340349,16.02548942306298,16.249965036246987
S097,executed,R11,25,1.0,15.704909919457663,15.180709620197234,15.574633918998753,15.60230864463856,15.556170900750267,15.753169414855439
S097,executed,R11,27,0.0,16.59481251957769,15.742941666674616,16.427532001673807,15.684675214986983,15.103675504903235,15.576308215964165
S097,executed,R11,29,1.0,15.798322844372512,15.63156760506489,15.925404103356179,15.897182705404818,15.44009529711933,15.727627028209943
S102,executed,R03,1,0.0,12.594683423197852,12.607708074534537,12.623766756312893,12.997330053792322,12.870688991092853,12.98326653463391
S102,executed,R03,3,1.0,12.571866335900337,12.571503440248721,12.6279837312285,13.436458508492032,13.193262187668834,13.321986260879754
S102,executed,R03,5,1.0,13.329361804116042,13.067376693178705,13.444945906032036,13.396976668721935,12.869291445046427,13.299958628483198
S102,executed,R03,7,0.0,12.722748568346917,12.478820512172819,12.72420009136717,13.379300669212084,13.257350889470045,13.333826276671946
S102,executed,R03,9,0.0,13.486350587955384,13.175276627309247,13.291809269898193,13.57744915933095,13.132582875931972,13.464643725099066
S102,executed,R03,11,1.0,12.894787773805447,12.83377652604898,12.851682417868778,13.296017644879232,13.061601675389989,13.051702904245174
S102,executed,R03,13,1.0,13.375955055883715,13.102557381706585,13.450082878598403,13.487468099600786,13.059052313165417,13.38163760779487
S102,executed,R03,15,0.0,13.119761413210416,12.665705269015422,12.687414305362303,13.630718192949193,13.01438144483625,13.389879475364989
S102,executed,R03,17,1.0,12.772098624424808,12.54985849511395,13.06260873174907,13.66825546504707,13.284921870597078,13.554469611660327
S102,executed,R03,19,0.0,12.6640553623429,12.516521167842555,12.440888376022261,13.446277518234092,13.07885426869142,13.374341855867833
S102,executed,R03,21,1.0,13.52157873029861,13.399919732751258,13.751134990906142,13.668572232224747,13.322908978935391,13.280130609340194
S102,executed,R03,23,0.0,13.503611649301584,13.122144897613177,13.367215616158353,13.489375749451911,13.257218057569967,13.376694312584672
S102,executed,R03,25,0.0,13.722778714394334,13.31794366540144,13.715570776378145,13.831007508490892,13.54274415507947,13.845510737644878
S102,executed,R03,27,1.0,12.691011271296375,12.701741202310142,12.659447833661362,13.469463235925991,12.912977045416723,13.167275790604151
S102,executed,R03,29,1.0,13.089659383020265,12.68580436067334,13.087740257066232,13.630229349837101,13.416757733050414,13.805525554697825
S102,executed,R07,1,1.0,13.302124347500463,12.324269436133271,12.864599988731781,13.261939671320802,12.913970086067987,13.230297911396876
S102,executed,R07,3,0.0,13.41217854255638,13.415316282847147,13.649864094527823,13.747942272896314,13.358791192056385,13.623895818806272
S102,executed,R07,5,0.0,13.003908983276444,12.561774302573058,12.701694258663412,13.410626495633625,13.144682553443248,13.489027001648267
S102,executed,R07,7,1.0,12.959799522231823,12.749288785597354,13.135022193279246,13.362299957036939,13.325804914758805,13.419382321669836
S102,executed,R07,9,0.0,13.543294472302776,13.66494255065491,13.59612729699897,13.651293222571642,13.245892981749666,13.750143228414872
S102,executed,R07,11,1.0,13.605291439653982,13.376735488697246,13.597459783170079,13.74502581294046,13.431515993784878,13.712411007433998
S102,executed,R07,13,0.0,12.437918694606577,12.379748137688269,12.650459441959837,13.48172906084591,13.062664110811845,13.458617593911715
S102,executed,R07,15,1.0,13.650822974352048,13.213580117380024,13.551199997458266,13.735497746686814,13.13838446876475,13.736642373692428
S102,executed,R07,17,0.0,13.17957782696866,12.654667041356358,13.045840561861985,13.231566151495798,12.864429638705017,13.241383715296788
S102,executed,R07,19,1.0,13.28084375814215,13.620430226984924,13.656613389189326,13.13693376039589,12.961935830862007,13.094950998719897
