subject,session,trial,n_channels_used,result,forcedresult,artifact,triallength,targetnumber,tasknumber,runnumber,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation
1,1,96,10,1.0,1.0,0.0,2.92,3.0,2.0,4.0,0.8186284449675989,4.758224489630285,1.2306557096174844,0.22846754842731243,0.27487938475063034,29.70350824193534,0.7948878468507822,0.31526629818403495,0.23801232819788626,0.13390305929936358,0.18595769374862492,0.2799272963646671
1,1,97,10,nan,0.0,0.0,6.04,4.0,2.0,4.0,0.543915022722594,4.087667931462734,1.1076681096753926,0.3068561275941136,0.22507916023579871,28.66399991075432,0.8279284855730094,0.2741446071165522,0.4103177420080138,0.34707182624160904,0.3786947841248114,0.08350513186043775
1,1,98,10,1.0,1.0,0.0,1.52,3.0,2.0,4.0,0.7731620672324531,3.403888338669346,1.3708248882667922,0.2117055454350259,0.3976455306406686,26.150933498413167,0.7175448082687441,0.25495448461839354,0.35945841570107223,0.2100433808719575,0.2847508982865149,0.2623609543081653
1,1,99,10,nan,1.0,0.0,6.04,4.0,2.0,4.0,0.5380323471020125,3.0322698923560054,1.1177528349403496,0.17471050106201597,0.3860014517503285,31.756947264659864,0.7874918461845692,0.3289735285398626,0.21431160188653123,0.1522525809139838,0.18328209140025753,0.16929919475062316
1,1,100,10,0.0,0.0,0.0,0.52,3.0,2.0,5.0,1.2431382107216007,3.118061959941127,1.461370314624019,0.17756869716536655,0.40331991640813186,28.48037614704952,0.7556687027987777,0.2686617149742211,0.23241486196727854,0.1227225323634546,0.17756869716536655,0.3088729358127504
1,1,101,10,nan,1.0,0.0,6.04,4.0,2.0,5.0,0.8548546042247821,2.2012681027437777,1.1524216671670895,0.16767004464688773,0.35303071423688487,29.477185520254956,0.7733125104224632,0.27414460711655214,0.16428479091725423,0.28082356455346835,0.2225541777353613,-0.26182113232399107
1,1,102,10,1.0,1.0,0.0,1.64,3.0,2.0,5.0,0.28594652130152937,3.372025675055769,1.0379198689887978,0.2609359767670525,0.300106398171671,29.740569133434953,0.758201592265269,0.2905932835435453,0.34766222721347356,0.1513314984944231,0.24949686285394834,0.39345330132262923
1,1,103,10,nan,0.0,0.0,6.04,3.0,2.0,5.0,0.1656477247121716,5.055672679906621,1.1976861799695793,0.34561210457807323,0.2700548804112262,27.82889801033099,0.7636632186844536,0.27140316104538664,0.3881833152389507,0.23956845387309122,0.313875884556021,0.23674144570882844
1,1,104,10,nan,1.0,0.0,6.04,4.0,2.0,5.0,0.6166249179714194,4.8587423585395735,1.05332432207592,0.4538737663804392,0.1399329896773959,26.29778617146366,0.7625627911437525,0.28785183747237975,0.5400230898695662,0.3629564922537351,0.45148979106165066,0.1960914744046258
1,1,105,10,nan,1.0,0.0,6.04,3.0,2.0,5.0,0.49573272789424955,5.183606594197639,1.2740208256707997,0.41463264881920714,0.19559261421899615,26.16713809054435,0.7465463358266793,0.2905932835435453,0.5040031751810897,0.3252621224573245,0.41463264881920714,0.215541459690626
1,1,106,10,nan,1.0,0.0,6.04,4.0,2.0,5.0,0.6435758269751899,4.002744563674659,1.3214836201824183,0.4044795104096044,0.2957855887088313,23.133414308747838,0.7289127545442871,0.31252485211286946,0.6663895842613842,0.3951759058959784,0.5307827450786813,0.2554846412021194
1,1,107,10,1.0,1.0,0.0,3.4,3.0,2.0,5.0,0.7745075729960883,4.137538519291192,1.219129289372269,0.4648132668298368,0.19444910984300268,26.424423061038134,0.7340463443048133,0.26043737676072454,0.6124284928042479,0.27726263150784836,0.44484556215604815,0.3767215971223134
1,1,108,10,1.0,1.0,0.0,3.6,4.0,2.0,5.0,-0.15991209688171032,4.341980942433631,1.022523686855084,0.24739948571112597,0.2291612572986545,28.850832936261952,0.8380898725569252,0.2686617149742211,0.2737224430781639,0.09430521200991786,0.1840138275440409,0.4875101873127042
1,1,109,10,1.0,1.0,0.0,4.24,3.0,2.0,5.0,0.3217217931760703,4.7690879737443055,1.0877958090805784,0.24947599468816667,0.23206367051663604,29.081045149571658,0.8080576429054234,0.31252485211286946,0.35519880417474486,0.27308682239945276,0.3141428132870988,0.13069212202580138
1,1,110,10,nan,0.0,0.0,6.04,4.0,2.0,5.0,0.08457801995786418,3.2623474380424593,0.9424795490110047,0.3881900082314579,0.2976885104230901,29.448310829355012,0.7356622761165148,0.2659202689030556,0.5311195070951269,0.40125560606401706,0.466187556579572,0.13928289075744968
1,1,111,10,nan,1.0,0.0,6.04,3.0,2.0,5.0,1.2405398450688638,3.7021454428578364,1.3011561948635677,0.17196255193291787,0.4276362803667939,28.79699328090549,0.7567882786075971,0.27414460711655214,0.19409501221227604,0.11006734336109686,0.15208117778668645,0.2762592651966401
1,1,112,10,nan,1.0,0.0,6.04,4.0,2.0,5.0,0.4328980342224511,4.099415874007567,1.331703465352394,0.19834377477939352,0.4681400174957805,25.08901457480458,0.678428322695264,0.2659202689030556,0.20108156476411768,0.19279603507481846,0.19693879991946805,0.0210357981583297
1,1,113,10,1.0,1.0,0.0,3.44,3.0,2.0,5.0,0.7167875868208347,4.074110105411439,1.020049753558999,0.1499741320436574,0.283242331999054,30.739632180858855,0.840718557623265,0.3454222049668557,0.34904921862737404,0.16988019839389631,0.2594647085106352,0.34526664774938703
1,1,114,10,1.0,1.0,0.0,0.8,4.0,2.0,5.0,0.647199842979773,3.2127616768819376,1.1796817687931551,0.23171829849844322,0.2558795965878807,30.788223861594922,0.8373919389947599,0.32623208246869706,0.2309350433469657,0.16890571312159833,0.19992037823428202,0.15513508621086305
1,1,115,10,0.0,0.0,0.0,2.0,4.0,2.0,5.0,0.6032717463330561,4.17952314884411,1.009265315970899,0.3501209871802664,0.19966110796503528,30.13950599566273,0.8026341501920398,0.3344564206821936,0.361062166665613,0.19041109198086376,0.2757366293232384,0.30944578365157965
1,1,116,10,1.0,1.0,0.0,2.6,3.0,2.0,5.0,0.30616746505589787,2.8881005857765834,1.1548527701955815,0.1587794402046785,0.4959925443032688,27.996103094582335,0.7065243341282306,0.27688605318771764,0.41845239585348243,0.15442464471841302,0.28643852028594774,0.46088031538407265
1,1,117,10,0.0,0.0,0.0,0.6,3.0,2.0,5.0,0.8231111913975511,4.695444885723629,1.2373707811885413,0.16774195229660177,0.38755643595630684,30.615967529732558,0.8021772259051149,0.3180077442552005,0.24231911646626658,0.19616357083473637,0.21924134365050146,0.10526195667069987
1,1,118,10,1.0,1.0,0.0,1.2,4.0,2.0,5.0,1.333399321325459,2.594243632671625,1.1712487305507828,0.07446083202697848,0.5844088449043308,25.237874887296176,0.6417237049230848,0.23850580819140038,0.08119219636525397,0.06772946768870299,0.07446083202697848,0.0904014117897125
1,1,119,10,1.0,1.0,0.0,2.12,3.0,2.0,5.0,0.7542817170965644,3.131591775809777,1.204422086154136,0.34504222502204707,0.1907761023328104,29.059754770281657,0.8206502868304164,0.3563879892515178,0.37895261454698304,0.20841553348580855,0.2936840740163958,0.29034104357264834
1,1,120,10,nan,0.0,0.0,6.04,4.0,2.0,5.0,0.709741407110282,3.9770295403519373,1.200085896058762,0.2977497448119849,0.26634062305031264,28.554971841475272,0.7797163452347242,0.3180077442552005,0.503754291178952,0.20295744762584078,0.3533558694023964,0.42562876352078965
1,1,121,10,0.0,0.0,0.0,0.32,3.0,2.0,5.0,0.7058020842018584,2.792296966866603,1.2034008527540534,0.13208855291698557,0.36356368353080015,26.563554881127224,0.7435576886409634,0.29881762175704185,0.3248829337631562,0.32255654264684425,0.3237197382050002,0.0035932179007860223
1,1,122,10,nan,1.0,0.0,6.04,4.0,2.0,5.0,1.3552995230305624,1.6773490575778338,1.3242229276810678,0.12114717065567747,0.4872484007304635,28.32226189110002,0.7206051026670748,0.3317149746110281,0.24677978689326394,0.10206963389133122,0.17442471039229757,0.41482125060281305
1,1,123,10,nan,1.0,0.0,6.04,3.0,2.0,5.0,1.2577419139024768,2.050049504509435,1.2442706851140122,0.23953919621179187,0.37887737450097575,29.1911787689303,0.7660089152808216,0.30978340604170396,0.2722936240791574,0.3210309647300907,0.29666229440462405,-0.08214279598414244
1,1,124,10,nan,1.0,0.0,6.04,4.0,2.0,5.0,1.1670454825798608,3.0931141944022533,1.4679440731825797,0.12014229089106208,0.49080353099910456,26.715914433212454,0.6750470408706706,0.33171497461102806,0.1375993148499057,0.17717860755484427,0.157388961202375,-0.12573719402737032
1,1,125,10,nan,1.0,0.0,6.04,3.0,2.0,6.0,0.5818103522085695,3.3349616270087257,1.598324100240429,0.1841333721290154,0.5117039524286346,20.69082878178699,0.585508502932879,0.17545254855459338,0.24786560796077198,0.31232046204954467,0.2800930350051583,-0.11505972308020024
1,1,126,10,nan,1.0,0.0,6.04,4.0,2.0,6.0,1.2421463831184563,3.8991970212314144,1.2736665653468529,0.1718440835617821,0.416651335729048,26.24531773265995,0.64395652090561,0.24673014640489693,0.4084889353171189,0.1437257686496252,0.27610735198337205,0.4794569300049613
1,1,127,10,1.0,1.0,0.0,4.76,4.0,2.0,6.0,1.0448760812414295,3.129083149786389,1.1816506369841497,0.16792880739801858,0.4944135883480927,26.508947596260466,0.7164843527175955,0.23850580819140038,0.1770203074384679,0.19650622482592547,0.18676326613219668,-0.052167425080435426
1,1,128,10,1.0,1.0,0.0,5.12,3.0,2.0,6.0,-0.012108146103798262,4.393652596575507,1.0288701798985773,0.3086163738620834,0.2161959786611965,31.096455875743985,0.7995272030747955,0.30978340604170396,0.39646880512633764,0.21761192222159803,0.3070403636739678,0.29125956073752507
1,1,129,10,1.0,1.0,0.0,1.84,4.0,2.0,6.0,1.1218328554834043,4.286687753662489,1.2326033507076306,0.24798111589301663,0.3649593332330463,29.09907299124654,0.7813238999668235,0.2631788228318901,0.29106533241396093,0.2825259899464734,0.28679566118021715,0.014887502886805508
1,1,130,10,1.0,1.0,0.0,3.36,3.0,2.0,6.0,1.0422395415490824,2.86087969723445,1.4090089314690952,0.16358117447805215,0.36490077777463353,27.180788763291694,0.7675986838081645,0.2905932835435453,0.14593464647558624,0.1652800857460598,0.15560736611082301,-0.06216106523098591
1,1,131,10,1.0,1.0,0.0,2.52,4.0,2.0,6.0,0.3846246307049166,4.495079311593937,1.3570394527493017,0.3605565791068064,0.27608241766031116,24.33941013172769,0.7090551085393331,0.23576436212023485,0.45789336341236275,0.31686262211267385,0.3873779927625183,0.1820324643301919
1,1,132,10,1.0,1.0,0.0,1.64,3.0,2.0,6.0,0.6741489328602769,3.3931224654972807,1.2186492204065842,0.2091470324508286,0.29858773258587223,28.705114993193778,0.7780575409869258,0.2659202689030556,0.20833938489833137,0.20995468000332587,0.2091470324508286,-0.0038616256852084785
1,1,133,10,1.0,1.0,0.0,4.36,3.0,2.0,6.0,1.0225690847300482,3.1815193015229175,1.4381042263887167,0.12485477714137272,0.573212938243352,25.335423391219646,0.6501313231337209,0.2686617149742211,0.3707803409532775,0.15114459409071268,0.2609624675219951,0.42081865056716045
1,1,134,10,nan,1.0,0.0,6.04,4.0,2.0,6.0,0.28951903524730516,2.215903256481302,0.9810250327805601,0.19114142268599665,0.40754088354545903,29.064390216390464,0.7362900597247864,0.3289735285398626,0.1989624071574583,0.2905412244997212,0.24475181582858974,-0.18708506213167278
1,1,135,10,0.0,0.0,0.0,2.52,3.0,2.0,6.0,0.6772552866890303,3.827893572806151,1.6766857937554973,0.1761007753814549,0.4065063300641443,21.481312002907945,0.6788546467887246,0.2165742396220762,0.3003098495662497,0.16220348498831397,0.23125666727728184,0.29859974677474516
1,1,136,10,1.0,1.0,0.0,0.84,4.0,2.0,6.0,0.8885963262130555,3.603365013536952,1.28381451159286,0.2586754182931282,0.4217399100504952,27.35611254648331,0.7302777846086825,0.24947159247606246,0.5373386613886395,0.20851255376506833,0.3729256075768539,0.440873596426072
1,1,137,10,1.0,1.0,0.0,4.44,4.0,2.0,6.0,0.7502945835930931,3.6482717132037124,1.1369168097453595,0.2652808663762155,0.29381481246060637,30.04769003764013,0.7720767778053265,0.3070419599705384,0.403415178579964,0.25297188016748473,0.32819352937372437,0.22919906236354332
1,1,138,10,0.0,0.0,0.0,4.48,3.0,2.0,6.0,0.1365321164413216,4.13166221751925,1.0743540249380081,0.2710466580807531,0.27253547106291315,30.486722294319975,0.7938230242636768,0.2960761756858763,0.23180692161633068,0.302001808874532,0.2669043652454313,-0.13149820010184876
1,1,139,10,1.0,1.0,0.0,1.4,3.0,2.0,6.0,-0.04391934319125107,1.8392247266724018,0.895163435619313,0.16596972588521858,0.4424305957305503,29.232872309844588,0.7264437494099897,0.3591294353226833,0.23776248211889028,0.2086492723108826,0.22320587721488644,0.0652160466634568
1,1,140,10,nan,1.0,0.0,6.04,4.0,2.0,6.0,0.3804025467677593,3.484286483222818,1.0700958773249671,0.15573922487271252,0.4411611984331923,31.280564092250287,0.7347510783333301,0.27414460711655214,0.1588223714999814,0.17632839061402691,0.16757538105700415,-0.05223326661596694
1,1,141,10,1.0,1.0,0.0,4.0,3.0,2.0,6.0,0.5064261782347546,3.177844654189088,1.0820321731173315,0.32234167262481345,0.18183016459048656,28.783531159086756,0.835473688723763,0.26043737676072454,0.34269651214261004,0.3668504284678226,0.35477347030521633,-0.03404132262825718
1,1,142,10,0.0,0.0,0.0,5.68,4.0,2.0,6.0,0.8563593187981035,3.8109082606971576,1.312197824286193,0.20860794321456505,0.30638724321249505,26.12719705875964,0.7583431955251654,0.26043737676072454,0.21086744553028816,0.16769454139526666,0.1892809934627774,0.11404447785591205
1,1,143,10,1.0,1.0,0.0,5.44,3.0,2.0,6.0,1.0066444599313173,3.250825316605527,1.358573147451708,0.11250264165616228,0.5535003859664505,19.536104256235262,0.560347910287375,0.3015590678282074,0.1508497396056124,0.15145900536842677,0.15115437248701957,-0.002015375912683855
1,1,144,10,1.0,1.0,0.0,4.32,4.0,2.0,6.0,0.8627128368342386,3.9341812253722104,1.3406421880084682,0.33266197875788256,0.2538976770962298,29.30124152580038,0.7816891806537948,0.27140316104538664,0.5037313676033616,0.31432082941311745,0.4090260985082395,0.2315384505793688
1,1,145,10,nan,1.0,0.0,6.04,3.0,2.0,6.0,0.568742998232945,3.203603784472143,1.047196085500056,0.3274866014546144,0.22262022428750483,28.66044124548447,0.7750779514715034,0.252213038547228,0.4711099194528696,0.3735672054518321,0.42233856245235085,0.1154792892160333
1,1,146,10,nan,1.0,0.0,6.04,4.0,2.0,6.0,0.3729084525167348,2.806990716285804,0.9815462335142198,0.3432553172567403,0.2042869348524607,29.6753741829,0.8440594708859237,0.320749190326366,0.4175439306622946,0.29456146827540397,0.3560526994688493,0.1727026119593432
1,1,147,10,1.0,1.0,0.0,5.92,3.0,2.0,6.0,0.34799889817887464,4.374764417473955,1.1367137117675021,0.33857998532413613,0.281056571770263,26.65022566555849,0.749060280308502,0.25769593068955904,0.44177808138228813,0.41037284343258235,0.4260754624074352,0.036854079524150686
1,1,148,10,1.0,1.0,0.0,4.48,4.0,2.0,6.0,-0.31893123485512304,4.48929762617818,1.0083277223205185,0.2279452783632327,0.34896355220978403,28.028005241585497,0.7533485790527157,0.32623208246869706,0.21412314384807818,0.45551366933952064,0.3348184065937994,-0.36047977162781353
1,1,149,10,nan,1.0,0.0,6.04,3.0,2.0,6.0,0.6373666761840945,4.613385607787778,1.0856814446005338,0.23051176630211317,0.24745530377957525,29.63625121315076,0.8227572146518849,0.33719786675335917,0.2296512447475865,0.12912454214056165,0.17938789344407408,0.28019366490405057
1,1,150,10,1.0,1.0,0.0,3.56,4.0,3.0,7.0,1.3871818233979043,1.8054018737810433,1.5771883346847222,0.11735924341975643,0.6408367578701126,21.107981251766923,0.599190522497871,0.30430051389937285,0.11121231159056975,0.18560535615224424,0.148408833871407,-0.25063549999366763
1,1,151,10,0.0,0.0,0.0,4.0,3.0,3.0,7.0,0.05151931077627607,2.6361077325530107,0.7273382428898738,0.125802600162934,0.24335594240735497,34.93395021538045,0.8551166691745158,0.38928534210550403,0.12979604833268316,0.12180915199318484,0.125802600162934,0.031743764950621194
1,1,152,10,0.0,0.0,0.0,4.0,1.0,3.0,7.0,0.28997909399488075,2.589688197541684,1.0042211052033962,0.14900718410606684,0.30714555890803985,33.304957157184276,0.8141902345836809,0.42766558710182134,0.17434080504879299,0.1333649996525974,0.1538529023506952,0.13316552619460684
1,1,153,10,1.0,1.0,0.0,0.88,2.0,3.0,7.0,0.3884054290742298,2.370118981002669,0.8525568577996141,0.1829424084318662,0.2629674902420553,33.71924958462667,0.8665177226231339,0.4084754646036627,0.17590714765098497,0.3135116279555897,0.24470938780328733,-0.28115897297577275
1,1,154,10,1.0,1.0,0.0,0.36,4.0,3.0,7.0,1.4738151241780804,3.2125949099310054,1.4551160300972086,0.13582751440330731,0.5651068587978187,25.71452734144004,0.6549200774216373,0.28511039140121425,0.1552495082785355,0.1164055205280791,0.13582751440330731,0.1429901295076286
1,1,155,10,0.0,0.0,0.0,2.36,2.0,3.0,7.0,0.899301106741137,3.104339098996318,1.346095730555695,0.1131385592662493,0.447312771403399,27.5279362461751,0.7469474554363522,0.28236894533004875,0.18088237702547094,0.13902721549099575,0.15995479625823333,0.13083434355698723
1,1,156,10,nan,0.0,0.0,6.04,3.0,3.0,7.0,-0.03188018291728555,3.6609947505558726,0.8855383358247391,0.21936067713562335,0.2323909166021318,32.42511978571021,0.8138405693196268,0.4029925724613317,0.21333767669643247,0.16650851337385375,0.1899230950351431,0.12328454134004482
1,1,157,10,0.0,0.0,0.0,1.6,1.0,3.0,7.0,0.8196935870640142,1.1359253226004267,0.8973065507184006,0.14384483278634494,0.47300924057688964,34.66079627305713,0.6667947723072511,0.3344564206821936,0.09765156049000293,0.16135019630307293,0.12950087839653793,-0.24593901061435935
1,1,158,10,0.0,0.0,0.0,4.32,1.0,3.0,7.0,1.0586026109363682,4.111530361982307,1.3267559298214147,0.1868334883156712,0.3747902255182559,28.916708238936383,0.7814806731065402,0.32623208246869706,0.20306622285184892,0.19552856128067278,0.19929739206626085,0.018910587572239963
1,1,159,10,0.0,0.0,0.0,2.04,3.0,3.0,7.0,0.5278170443780317,3.015940101258777,1.3115549836610663,0.14905031570714591,0.5172490715534723,24.140715778921994,0.6350692624715573,0.26043737676072454,0.10791867773683879,0.31509921075194564,0.2115089442443922,-0.4897677820558643
1,1,160,10,0.0,0.0,0.0,2.56,2.0,3.0,7.0,0.7212993381721031,3.689162101351724,1.377328626077567,0.1913238601846803,0.4764479224476953,23.77053476713947,0.6668509164482155,0.27688605318771764,0.2931197954115092,0.38584035029894115,0.3394800728552252,-0.1365625883540057
1,1,161,10,1.0,1.0,0.0,2.96,4.0,3.0,7.0,0.6941766442040606,0.7827644206259126,1.0390650916943058,0.08470235154452804,0.6270901432037974,28.54684901146847,0.5743367794201513,0.2631788228318901,0.1261147376733683,0.09344120438948096,0.10977797103142464,0.14881643820204302
1,1,162,10,1.0,1.0,0.0,2.76,2.0,3.0,7.0,0.4463659196955384,4.963360099351895,0.9733158166760362,0.4134815500364802,0.13034891564567788,28.71169279723216,0.8157418409915607,0.30155906782820735,0.41749386079084194,0.39306471208097105,0.4052792864359065,0.030138659348599946
1,1,163,10,0.0,0.0,0.0,0.4,1.0,3.0,7.0,0.6081521676453192,4.894939154306336,1.0537179842730007,0.3030059293261872,0.27904770751403224,27.349363504198358,0.8069720035068104,0.30430051389937285,0.3236968104035593,0.1713745467785265,0.24753567859104292,0.30767739117859955
1,1,164,10,1.0,1.0,0.0,2.56,4.0,3.0,7.0,0.8104321755123234,3.7842271545912256,1.3396293179188568,0.17028170317885474,0.3867896658501422,29.946992489625345,0.794793081396088,0.31252485211286946,0.1740765770082918,0.13276227260349432,0.15341942480589305,0.13464495925815298
