subject,task,run,trial,y,f0,f1,f2,f3,f4,f5
S080,executed,R07,29,1.0,14.94553857745641,14.351276755995833,14.893764956189449,15.13731358980123,14.796243397627604,15.17790809087711
S080,executed,R11,1,1.0,14.562729164227358,14.154773771178842,14.871208539445066,15.194785199266818,14.70672252681947,15.108020761270646
S080,executed,R11,3,0.0,14.497788203950583,14.1971268636033,14.803978159819044,15.305369896592698,14.99422381613127,15.157808537336008
S080,executed,R11,5,1.0,14.540310591791368,14.335623750331058,14.513418081493418,14.892639579630037,14.60741708987371,15.014371576717009
S080,executed,R11,7,0.0,14.233171683847035,14.098628792641087,14.24991814050758,15.038869351840454,14.288394915294361,14.849798899092196
S080,executed,R11,9,0.0,15.631346458357015,15.109441743185862,15.66875976097986,15.209023148325098,14.87151201868535,15.244853808893286
S080,executed,R11,11,1.0,15.008784191697451,14.467301236063339,15.015253641677415,15.186311691930223,14.525980238074915,14.968638145149262
S080,executed,R11,13,1.0,14.862816653649553,14.68872647865782,14.95671623919172,14.998637196545841,14.418928431195939,14.876134426875721
S080,executed,R11,15,0.0,15.31843000537939,15.350035961923757,15.723070427122414,15.617472235860298,15.206411724962166,15.651209682980053
S080,executed,R11,17,0.0,14.648805321204458,14.65207877691869,14.91374103291828,15.14645949044991,14.730814164499675,15.219850613870985
S080,executed,R11,19,1.0,14.95287332155646,14.314822073671593,15.038266815396373,15.137801817064092,15.33945077726929,15.371989376193785
S080,executed,R11,21,0.0,14.914923581449438,14.681911440201072,15.026885686104885,15.511544876570719,14.87627108107504,15.32091673820949
S080,executed,R11,23,1.0,15.138958564588691,14.407001141993465,15.0336950721318,15.498527787318102,15.26587592881673,15.599912461416986
S080,executed,R11,25,0.0,14.907109528972112,14.436910149366827,14.654772000992162,15.301758457716042,14.538061565807105,15.015983857196026
S080,executed,R11,27,1.0,14.094888475445405,13.837264735879879,14.180229241610915,15.06503104843468,14.840859706442568,15.318771260628365
S080,executed,R11,29,0.0,14.874249082927895,14.52420934118773,15.000353122405897,15.207967699314572,14.6960187506264,15.149144012330618
S084,executed,R03,1,0.0,15.466815748520617,15.153765714149495,15.80769917960068,15.29132512100961,14.82014380946417,15.304070135806702
S084,executed,R03,3,1.0,14.75375398026423,15.258960493283103,14.92840035258665,15.027954726067877,14.92605652269437,14.846454119052797
S084,executed,R03,5,0.0,15.682558877567267,15.65257455270222,15.750257762630843,15.349283431929923,15.103793858527425,15.21884043959066
S084,executed,R03,7,1.0,15.990717872595544,16.282965020473224,16.130546004003556,15.656393386647306,15.290659259169244,15.683103031324007
S084,executed,R03,9,0.0,15.63807085910051,15.865629599814119,16.15740794621518,15.119991135268124,14.543781617586301,14.91194212915063
S084,executed,R03,11,1.0,15.494772373250207,15.838771627571152,15.529186737246244,15.18293937191411,15.447466660033328,15.365864940299968
S084,executed,R03,13,1.0,16.13495468605721,16.350561655063,16.193555627786207,16.48505074529113,16.343474022824058,16.42214429840477
S084,executed,R03,15,0.0,15.496606240166066,15.913223363416808,15.828650077564298,15.393028652441622,14.845731417288944,15.183198544318449
S084,executed,R03,17,0.0,15.412039822530359,15.420823530757742,15.737702781906066,15.913734341502934,15.527547241970021,15.647066186940572
S084,executed,R03,19,1.0,16.06528244610482,16.678696937380263,16.295400069894555,15.563978640190154,15.203830181034283,15.325948094595265
S084,executed,R03,21,0.0,15.373917541426543,15.56210925953561,15.518806089817124,15.040472020480653,14.771696503478019,15.060440039965114
S084,executed,R03,23,1.0,15.668864997233674,14.949869595280827,15.310673239837367,15.451849873583548,15.519610556579085,15.358884356072885
S084,executed,R03,25,0.0,16.663674550605958,16.764407533332772,16.730334817098928,15.390930531943539,14.830495601326938,15.463472116077627
S084,executed,R03,27,1.0,15.363384548729572,15.334362036373388,15.407903302564792,15.41868688050834,15.111451637730024,15.335174744071995
S084,executed,R03,29,0.0,16.548308828527862,16.38397209494381,16.870794677361143,15.432740789670117,15.220927603859812,15.411536620221751
S084,executed,R07,1,1.0,14.813272013919534,14.328740367058314,14.624078230118293,15.22554644992945,14.9994860612157,14.695317492715171
S084,executed,R07,3,0.0,15.072660739041488,14.662083761367342,15.166923682998965,14.696858657963034,14.880906835191325,15.001514550110324
S084,executed,R07,5,1.0,15.689238249058466,15.574367328796596,15.390412708271889,15.838317270484248,15.574656678623638,15.689851879028067
S084,executed,R07,7,0.0,15.050484639492222,14.703519457514622,15.127611323873625,15.17365246299913,15.213918361116539,15.284022384719304
S084,executed,R07,9,0.0,16.22786104525569,16.36267320097537,16.374388007577252,15.433806160759756,15.14065287552238,15.208963200453272
S084,executed,R07,11,1.0,15.485080555634218,15.283278955458911,15.710210933871785,14.96957390399943,15.424378239969197,15.38262284131182
S084,executed,R07,13,1.0,15.654945512657292,15.779686598803393,15.804167198155952,16.946211787591558,15.254431984341675,15.740164768250605
S084,executed,R07,15,0.0,15.412123805349957,14.97127558766523,15.44761041973411,15.43319810077759,15.030923654250575,15.416414866734394
S084,executed,R07,17,1.0,16.139698383791885,15.00138635252229,16.077680439858188,15.352089440079194,15.076278227263114,15.567243402901754
S084,executed,R07,19,0.0,15.292162142898695,15.082873885691939,15.281067338534553,15.101858136051074,14.732077583158775,14.87761796247916
S084,executed,R07,21,1.0,16.41289589572,16.063430176404502,16.291677653449817,15.346137270237815,15.312740305903372,15.639444959011302
S084,executed,R07,23,0.0,15.587937279015417,15.98932208314105,15.513758769100042,16.45476148181478,15.92699871802887,16.022203025127933
S084,executed,R07,25,1.0,16.054760473551568,16.023483106424713,16.23018737665488,16.95275786728823,17.72699341187848,16.7682461180858
S084,executed,R07,27,0.0,15.738477775527926,15.806130506453183,15.556686610634939,15.798202879362673,15.429135956978635,15.810160842780467
S084,executed,R07,29,0.0,15.604795647030038,15.312936591451518,15.745316765925159,15.305369687375906,14.350445350750356,14.887379303926533
S084,executed,R11,1,1.0,15.425701554419675,15.212190429612622,15.81567570455573,15.110747521473208,14.81632136639816,15.179221366964999
S084,executed,R11,3,0.0,15.575962145828932,15.499717845180452,15.847981915123668,15.060119191874675,15.05128561309248,15.380801297234465
S084,executed,R11,5,1.0,16.406750758502188,16.982383408761027,17.035035302241763,15.66227866565961,15.344753233666433,15.755496842840774
S084,executed,R11,7,0.0,16.759789870779294,16.668298416762855,16.103621391586266,15.570533850141869,15.846843533392606,15.63208552614155
S084,executed,R11,9,0.0,16.61065137023921,16.67859817495466,16.756226325765837,15.553066372573001,15.500579022359057,15.457484043816805
S084,executed,R11,11,1.0,14.971352169038353,14.807921452527015,15.166745828409232,15.487280984330422,15.005461792980794,15.41416185547102
S084,executed,R11,13,1.0,16.012380209371056,15.512018837778236,16.04393803015454,15.39614521069204,15.458543105366816,15.540012379685685
S084,executed,R11,15,0.0,15.492051277822952,15.60513095604246,15.267679963547643,15.476081083782999,15.09543274383912,15.39495485070547
S084,executed,R11,17,0.0,16.50229248280998,15.812743907321844,15.891155488318264,15.376195687223603,15.783066345942462,15.583240354653228
S084,executed,R11,19,1.0,17.112781103244636,17.430358107750706,17.400334570295612,16.157273043303594,16.191704505257604,16.311772465201322
S084,executed,R11,21,0.0,16.587108147208244,16.67024029049827,16.788871594416733,15.60577035047372,15.439488666696212,15.601690030014263
S084,executed,R11,23,1.0,16.612229969840968,16.777400356456006,16.571857681370506,15.662592037045428,15.742951260423458,15.94142559904853
S084,executed,R11,25,0.0,15.154591672920214,15.054839431401525,15.305613859442198,15.239661647957284,14.617190517101015,14.97542058720853
S084,executed,R11,27,1.0,15.352476487088364,14.58066501247515,15.348980283152045,15.358785607014731,15.490271409124862,15.442610098802648
S084,executed,R11,29,0.0,15.441785154806146,15.660539630882463,15.711681077870404,15.116561362325884,14.986624054479808,15.063892803875145
S090,executed,R03,1,1.0,15.492427907584002,14.858036106914524,15.128285632653188,16.39753138089435,15.097133674938235,15.34326684911833
S090,executed,R03,3,0.0,16.284107790399446,16.01752180775307,16.29796009482509,16.449478887365103,15.310873338895576,15.495012697198733
S090,executed,R03,5,0.0,16.561522662313145,16.047258865967727,16.419394299731696,15.992155562525198,14.938860571310903,15.345971307597711
S090,executed,R03,7,1.0,15.08538979279867,15.12167056618151,15.24844536243531,16.075558644716924,14.981555779624795,15.417753588171497
S090,executed,R03,9,0.0,15.770254481130824,15.710720677509403,15.88875192237317,15.956279256149609,15.350196747912523,15.300713240815746
S090,executed,R03,11,1.0,16.321697277470392,15.578830767134768,16.205151648408673,15.574449094414414,15.346036046298057,15.306520754311292
S090,executed,R03,13,0.0,15.20264530400055,15.20724767732701,15.216825713396403,15.674540157483982,15.569936897444387,15.673961871976294
S090,executed,R03,15,1.0,14.738778854870219,14.375368641508675,14.666321674125982,15.539372860945184,14.894446091431076,14.976927061703288
S090,executed,R03,17,0.0,16.043360191955628,15.978397017038365,16.199004218388893,15.423172466208323,15.127694079906101,15.468275748559138
S090,executed,R03,19,1.0,15.63475357688724,15.987455069861442,16.112979349442018,15.32574516795714,15.004448806880937,15.160652078833136
S090,executed,R03,21,1.0,16.040466467405984,16.14192386348711,16.31758433126311,15.337766838374339,15.204355089550283,15.248614221146243
S090,executed,R03,23,0.0,15.910190828227279,15.738297302413578,15.96744529735929,15.108708812215628,15.039651724091625,15.017647135228868
S090,executed,R03,25,1.0,15.113887950012323,14.42313400441459,14.99941409632565,15.165528075391096,15.063356008918506,15.295202760853321
S090,executed,R03,27,0.0,15.076545311247514,15.357869265570542,15.419232729348147,15.345270539344462,15.18149558929728,15.0207022625459
S090,executed,R03,29,1.0,15.92734772008552,16.1038203274901,16.180548962656864,15.83137771317552,15.908373041743571,15.945163986658157
S090,executed,R07,1,0.0,15.2157584212536,15.142078137862269,15.53729027076192,16.135965631439003,15.27742252605834,15.521962603696515
S090,executed,R07,3,1.0,14.785874099026648,14.769869445709897,15.093944428356686,15.576444223997758,14.829513408734147,15.08585393996461
S090,executed,R07,5,1.0,16.415255517540242,15.709734259407725,16.1068894047999,15.389702713967742,15.106599584563085,15.309412590773666
S090,executed,R07,7,0.0,15.316416630293734,15.052206844081077,15.590490369376202,15.627052980045804,14.998522387891718,15.179914377644414
S090,executed,R07,9,0.0,15.882753986557145,15.110317613241792,15.848028231008803,15.261214625338756,15.208120514958564,15.277737538170067
S090,executed,R07,11,1.0,16.184841780418573,16.452832546817795,16.557818442401274,15.351032589571586,15.513913548094628,15.561528670168789
S090,executed,R07,13,1.0,16.169034479875837,15.551560550909295,16.114642130781334,15.62030995428997,15.533554815564132,15.380795945319017
S090,executed,R07,15,0.0,14.948967267097862,14.669270769079201,15.06342430737829,15.400519804275731,14.701342878969156,15.072436355731508
S090,executed,R07,17,1.0,15.654783840922558,14.925129401827222,15.477255347035669,15.783139248197521,15.565238984733005,15.718111927113108
S090,executed,R07,19,0.0,15.944873506137357,15.470722328291863,15.92233079709531,15.1355200511613,14.838979320947962,15.174406791286946
S090,executed,R07,21,0.0,15.71550489196353,14.76052438303308,15.423233147088931,15.78155482906793,14.984058457653866,15.283863727131703
S090,executed,R07,23,1.0,16.130991711611106,16.347912830986484,16.289909398963328,16.177392924151885,15.904237073025943,16.131767207064605
S090,executed,R07,25,1.0,15.610828224515105,15.456860152521552,15.696123965104613,15.13612404092353,14.935401012130008,15.108462054038371
S090,executed,R07,27,0.0,16.251470408743753,15.513228787647007,16.154117707527497,15.78733718514052,15.058385010099498,15.634472663134906
S090,executed,R07,29,1.0,15.569350059822108,15.975889256863143,16.23492955266077,15.869280908983873,15.525096453932006,15.713059841339302
S090,executed,R11,1,0.0,15.8366617376448,15.359314953926,15.898991929880717,15.871810224388291,15.439985463041303,15.517422609992964
S090,executed,R11,3,1.0,15.652847149008833,15.235186585369386,15.70783870435519,15.87196616191736,14.72796185447475,14.966390855143798
S090,executed,R11,5,0.0,15.95256234005975,15.726454146515616,16.116134219111608,15.674608237956155,15.36103887620793,15.289824996528464
S090,executed,R11,7,1.0,15.455120013192854,15.518565916531651,15.601957496673233,16.070115524205654,15.655755623477278,15.705580020583426
S090,executed,R11,9,1.0,15.886416349195425,16.331984335969924,16.334246019126255,16.418049104571622,16.054747108972215,16.445527079615253
S090,executed,R11,11,0.0,16.800123817800056,16.255410781264885,16.729346726730796,15.949502871499266,15.511414999999188,15.662309007403726
S090,executed,R11,13,1.0,16.4332387680442,16.537651276843714,16.78777820572694,15.808000274465309,15.88617280368622,15.716474623774507
S090,executed,R11,15,0.0,16.043326028313377,15.643977796532608,16.017832050424413,15.687140939098184,15.172538222766487,15.28453004000099
S090,executed,R11,17,1.0,14.551588495117235,15.15082192162769,15.266451946935362,15.229451739915676,14.88425200277941,14.991104598581874
S090,executed,R11,19,0.0,15.436856139964416,14.790242419498245,15.42572896033838,15.530397417765892,15.158933192793045,15.120051977657237
S090,executed,R11,21,0.0,15.914932929923765,15.486024922622144,15.767543666899991,15.398761704744054,15.266270672056399,15.253052119866753
S090,executed,R11,23,1.0,15.871150866201257,16.217711911544264,16.270931502970186,15.911056192500093,15.688470921251128,15.842741904994938
S090,executed,R11,25,0.0,15.408915865111602,15.955224741734465,16.020362066091437,15.805644919145676,15.820305244075767,15.801691170706823
S090,executed,R11,27,1.0,15.983354767780378,15.99449597923583,16.498721525231307,15.752381040137864,15.466856297541325,15.595503319991726
S090,executed,R11,29,1.0,15.79802204041545,15.68440381128254,15.983193754819014,15.673015799757923,15.025415259743703,15.047226200260255
S095,executed,R03,1,1.0,16.625645739523552,16.576092372737094,16.916691132366452,16.669896731557387,16.42805082148516,16.629818516843947
S095,executed,R03,3,0.0,16.26789026513339,16.141979545984867,16.069295900554067,16.70054112474211,16.825973131704693,16.961583736831294
S095,executed,R03,5,0.0,16.540782303726658,16.55728150670137,16.659801022829065,16.482470200178682,16.42126932923648,16.65641814411847
S095,executed,R03,7,1.0,16.358225003014905,15.87749358400162,15.951499187320124,16.317453867766293,16.26973280513967,16.43738057817593
S095,executed,R03,9,1.0,16.80980782359188,16.9831620182692,16.7740850442343,16.885782790784045,16.73365879948182,16.58696513799729
S095,executed,R03,11,0.0,16.867567704083655,16.470374791935583,16.81022599538783,16.42604277299909,16.28599588063209,16.641556224894007
S095,executed,R03,13,1.0,16.63005143798218,16.82707415198282,16.3755413563658,16.733710498921546,16.74969848037551,16.60908653987912
S095,executed,R03,15,0.0,16.227360905924918,16.585570167340215,16.55633984760507,16.28308765304005,16.29762359598292,16.45124608637296
S095,executed,R03,17,0.0,16.055352854677235,16.058998800889547,15.642678800247907,16.594057363799216,16.48936778925333,16.792752299773266
S095,executed,R03,19,1.0,16.612870670774463,16.61911149214824,16.514881845693587,16.93082379171035,16.787427017026733,16.936938999401356
S095,executed,R03,21,0.0,16.56221757770057,16.433912446104546,16.639421750862553,16.609218171278112,16.642383411841234,16.812609422395806
S095,executed,R03,23,1.0,16.30553066459675,16.250251140940943,16.62652183526618,16.907393156064327,16.793068305780277,16.991553929292845
S095,executed,R03,25,0.0,16.452109292242262,16.301301694371418,16.841398689090777,16.81786190506178,16.58758729638941,16.6533823276835
S095,executed,R03,27,1.0,17.131557016779816,17.133820397563817,17.4372297118187,16.631461224140555,16.736652957032828,16.962991778887332
S095,executed,R03,29,0.0,16.922144975690482,16.478339648572103,16.938839438777908,16.51073351920829,16.512551218751067,16.438435917974573
S095,executed,R07,1,1.0,17.150945559252907,17.29913833336694,17.476289567484276,16.811445541962772,16.9222776903685,16.89615890146119
S095,executed,R07,3,0.0,16.996153141183004,16.92774494250885,17.220030750574413,16.50486130722225,16.516356689124233,16.564255245718137
S095,executed,R07,5,0.0,15.318195543243977,15.966068105287812,15.663963402327246,16.168341342799742,16.032136873202507,16.622218037859707
S095,executed,R07,7,1.0,16.531420681182635,16.406046787349315,16.509657009450322,16.569683547083997,16.04754870270576,16.411782652800202
S095,executed,R07,9,0.0,16.73972089959269,16.799691542174045,17.17768622736386,16.292962056231758,16.122133678379605,16.328713300151517
S095,executed,R07,11,1.0,16.7603293877549,16.43548696974692,16.538165922650247,16.317811804431162,16.20760022984946,16.499079225710286
S095,executed,R07,13,0.0,17.027786092337788,16.705873782526684,16.95061200669711,16.209928660502715,16.077983035010867,16.10553564853546
S095,executed,R07,15,1.0,16.590892074325968,16.51939412888356,16.823427849138124,16.38362963887101,16.17787623972023,16.567066330398767
S095,executed,R07,17,1.0,16.74390708857158,16.59350889932316,16.815400255009646,16.56281834378476,16.510305831906763,16.58951269185918
S095,executed,R07,19,0.0,16.91022681508655,16.914263701952837,16.948808293461315,16.377219280889364,16.146235816819512,16.17368228214752
S095,executed,R07,21,0.0,16.3863505264409,16.309480111917036,16.720642997134107,16.502373516290817,15.96920607047192,15.982518254157759
S095,executed,R07,23,1.0,16.349361479565236,16.42653705474397,16.748352450601683,16.97886642464564,16.038840979505267,16.439397867674597
S095,executed,R07,25,0.0,16.7647587199958,16.681620159267215,16.905000090622515,16.52000054540687,16.098266990210007,16.45371258639438
S095,executed,R07,27,1.0,16.870229342265482,16.82161872580505,17.168467545384193,16.823640975682228,16.86639234696542,17.11437372058584
S095,executed,R07,29,1.0,16.594871203010694,16.822066683055755,17.013536789572637,16.528924138649476,16.497355172348534,16.48425815493265
S095,executed,R11,1,0.0,16.165260190838257,16.363791213370856,16.69838470563802,16.517566102246285,16.648186017778144,16.80638608894743
S095,executed,R11,3,1.0,16.639778183670167,16.534702162124727,16.716840723725124,16.551856549460084,16.631986237911892,16.521247718507013
S095,executed,R11,5,1.0,16.12769074615448,16.064036522907625,16.354600779174284,16.142540827618163,15.986997837241981,16.27103566433135
S095,executed,R11,7,0.0,16.60190676622252,16.494867181671108,16.072922370541455,16.30619090418882,15.992269472026528,16.53040538694354
S095,executed,R11,9,1.0,16.135781818146864,16.100526289586885,16.4529146818208,16.60328701038581,16.696640861109508,16.919122295145144
S095,executed,R11,11,0.0,16.62562772837052,16.564969880730242,16.530396780879613,16.461900326397803,16.20655345773252,16.591017135644904
S095,executed,R11,13,1.0,17.317821622095465,17.335703244225186,17.54992773886339,17.12767116774591,16.861007825551145,17.020790658310712
S095,executed,R11,15,0.0,16.352435163109398,16.56582293238198,16.84113831734986,16.33466259973054,16.34739001159409,16.680696576255766
S095,executed,R11,17,0.0,17.103126998754725,17.30363135593298,17.33279771586822,16.502099030292946,16.406785293162518,16.742611206006444
S095,executed,R11,19,1.0,15.653835092777719,15.52687086666309,15.803764370533449,16.29503191015822,15.965112319042504,16.30328161578569
S095,executed,R11,21,1.0,16.157364196762376,15.988650705732551,16.398416939393833,16.757108478232777,16.45031850561306,16.612167095202675
S095,executed,R11,23,0.0,16.45033852586351,16.90307284567094,16.677522013436892,16.579654394397032,16.526616521645803,16.716603842467414
S095,executed,R11,25,1.0,16.235130794820424,16.22763626329268,16.363613016793703,16.574331747596563,16.604078579102783,16.617778480557803
S095,executed,R11,27,0.0,16.559948518259638,16.633750768651353,16.826626512905694,16.28223121151387,16.139208706059453,16.467084509282337
S095,executed,R11,29,1.0,17.124384335192822,17.130774577486957,16.721455539857203,16.668022975774782,16.489263260087768,16.797267405312816
S099,executed,R03,1,0.0,16.026233398349824,15.757195571971579,15.925832203129325,16.57036242374923,16.194661236820792,16.413531371524584
S099,executed,R03,3,1.0,16.277780088295078,15.542767394328672,16.137153218976078,16.387205905616657,15.841712479466631,16.050490207973162
S099,executed,R03,5,0.0,16.228469103009544,15.193998552878258,15.782688365207623,16.708179498814705,15.926205212537972,16.296808385882276
S099,executed,R03,7,1.0,16.643698542340427,15.980766668608128,16.494780512206134,16.853457019264198,16.147670443996542,16.54897111067911
S099,executed,R03,9,0.0,15.871766785828992,15.640548249879338,15.96626863311862,16.809641494934592,16.113711579349918,16.52737031724439
S099,executed,R03,11,1.0,16.635354964596058,16.02692715772904,16.380121787554422,16.809486985941735,16.479985569292023,16.680734005944277
S099,executed,R03,13,0.0,16.42601862977632,15.470285717941973,15.73602093305112,17.20224372472472,16.35202420929973,16.66373439372367
S099,executed,R03,15,1.0,16.64740929007615,15.987430185300477,16.55720699834058,17.250046107962692,16.13631366578608,16.772925481375623
S099,executed,R03,17,1.0,16.63900651607269,16.6855265223831,17.00485869293763,16.409529865018204,15.724832852619793,16.03583549899244
S099,executed,R03,19,0.0,16.852670739591655,16.666149832863095,17.161529885372666,16.878214564464095,15.951520254201787,16.71836246336083
S099,executed,R03,21,0.0,16.502956627114138,16.075936757976578,16.468299006216313,17.001244334809286,16.02438200506261,16.54730489354399
S099,executed,R03,23,1.0,16.780138656478798,16.235229336609425,16.77323605478824,16.956953688800528,16.047237158430715,16.57336842407625
S099,executed,R03,25,1.0,16.57232027353408,15.740479077397364,16.26758947281728,17.148562838335344,16.207139048930586,16.510250544297346
S099,executed,R03,27,0.0,15.356264657852826,15.395871746584207,15.349403737768107,16.859936582329233,16.34528537929092,16.56922498758242
S099,executed,R03,29,0.0,16.28655002557374,15.795396001701938,16.240746421367326,16.585498679064973,15.885338459644537,16.17743192495633
S099,executed,R07,1,1.0,16.627765375202046,16.081159057996807,16.530805236061394,16.43386872361912,15.955253609150828,16.42429862451391
S099,executed,R07,3,0.0,16.55844457709335,15.57424398657184,16.27845395591214,17.089951895475167,16.164516790588255,16.83910188695613
S099,executed,R07,5,1.0,16.071808908385943,16.059169310534113,16.303488314166856,16.252381899744368,16.059929293119747,16.250078030420553
S099,executed,R07,7,0.0,17.686408439532748,16.447120462053256,17.2914221791989,16.824167174603705,16.010698230066296,16.5076229234572
S099,executed,R07,9,1.0,16.830913720461165,16.663186798521345,17.069719983985998,16.62041286274797,15.744813714008275,16.334479384443082
S099,executed,R07,11,0.0,16.350348711334885,16.02079636495201,16.40562156314953,16.151199343430793,15.564171609906516,15.807424818066293
S099,executed,R07,13,0.0,17.300008977510217,15.97038793809271,16.759358963155695,16.50564869984129,15.993233016146473,16.434537453905204
S099,executed,R07,15,1.0,16.725760710313914,16.18777138965411,16.968723303853615,17.243701272121665,16.149949867108017,16.725227451160197
S099,executed,R07,17,0.0,16.54720423249002,16.4406665140414,16.80233037501951,16.66269303009775,16.164216391906873,16.611392440710453
S099,executed,R07,19,1.0,18.085607053383946,17.137639207788705,17.995553455086018,17.134460672662456,16.710135797898893,17.212300336428573
S099,executed,R07,21,0.0,17.383795666467194,16.2282251668938,16.958890152818583,17.02344872961461,16.4402948757802,16.89805883929323
S099,executed,R07,23,1.0,18.2324380709142,17.538876811880552,18.24940359722854,17.361902095242815,16.59102680430218,17.155052705075356
S099,executed,R07,25,1.0,17.308291595863828,16.906735728692823,17.36083118054999,17.10734799042505,16.345826063583825,16.836007113348312
S099,executed,R07,27,0.0,16.85333974135284,16.467466797460506,16.784305740501804,17.186758979955417,16.143916465908585,16.794713143658402
S099,executed,R07,29,0.0,16.929967541386123,15.324957277002145,16.3663790178762,16.56507409747641,16.080309479003592,16.373306333453005
S099,executed,R11,1,0.0,16.210048258001414,15.738589273897645,15.926872316262228,17.112637426561594,15.887605889580412,16.442512733854855
S099,executed,R11,3,1.0,16.089816351436728,16.0749334069574,16.37824827513941,17.073231752559245,16.33228654580674,16.58229697804307
S099,executed,R11,5,0.0,16.3762299718572,16.37082965745885,16.655237762367175,17.500138875011192,16.75378337522535,17.12752521836381
S099,executed,R11,7,1.0,17.21751809033556,16.23171354454557,16.842183813721167,17.06989792713494,16.461887493457866,16.907592507867033
S099,executed,R11,9,1.0,16.549187264357798,15.706558113654983,16.20032922633242,16.984468257277108,16.06734175079744,16.53127652197098
S099,executed,R11,11,0.0,17.297389443238337,16.735126486112254,17.39070259701652,17.459872521475873,16.527529490135553,16.954479305309107
S099,executed,R11,13,1.0,16.56534908905464,16.598880650547358,16.795769322219957,16.905940036453412,16.441513897299973,16.74426505331668
S099,executed,R11,15,0.0,16.9839233845616,16.612481335632044,17.101982029005654,17.225884837029266,16.361245955017417,16.707830160104958
S099,executed,R11,17,0.0,18.403523241475177,17.42191453485038,18.286335980334776,17.43771971625303,16.404111592732363,16.891048573939283
S099,executed,R11,19,1.0,16.82819021656286,16.507567994172184,16.886586175004947,17.191348584209752,16.420723965318782,16.756552332121263
S099,executed,R11,21,1.0,16.27141268800073,15.984361894960744,16.448417786398164,16.794189217292082,16.13381999325553,16.40508238598711
S099,executed,R11,23,0.0,16.857609151774426,16.060675791415424,16.798700220809472,16.94636446580447,16.389767440539497,16.68541104488551
S099,executed,R11,25,1.0,16.670199956100046,16.275981100425064,16.647108971503325,16.53370266799222,16.26212587707693,16.333042826685165
S099,executed,R11,27,0.0,17.096482484920585,16.36338127869696,17.046238239182934,17.404491210986215,16.829224442452418,17.148480047076465
S099,executed,R11,29,1.0,16.83453573649984,15.870269036684734,16.681860009537942,17.098941315903613,16.407807891656383,16.825499473616105
S104,executed,R03,1,1.0,14.781679828765283,14.741497511371074,14.99822160774233,15.442017526646215,15.317194211512007,15.420956693236526
S104,executed,R03,3,0.0,14.690665586997678,14.793941605801912,14.817015222450532,14.981523247165539,14.883819409317143,14.995677678070358
S104,executed,R03,5,0.0,15.584307258299678,15.539805156237616,15.71487850519739,14.94264243697083,14.82757564580458,15.143522133026467
S104,executed,R03,7,1.0,15.00725731522338,14.956594649159637,15.167128388920961,14.863229841823047,14.582873400214432,14.99353126305911
S104,executed,R03,9,0.0,14.785645975958872,14.44565620123069,15.106268547397356,15.264669368761682,15.168812283756223,15.344800516826705
S104,executed,R03,11,1.0,15.593806919592222,15.443121603051216,15.884237652525242,14.681468484601067,14.600516512687452,14.684401162465285
S104,executed,R03,13,0.0,15.229293695283731,14.945868843410242,15.08589685414191,15.021505389423009,15.17054894472963,15.09890563029312
S104,executed,R03,15,1.0,15.61620698328174,15.57870255670231,15.97491974217402,14.893317460157194,15.09358820638297,15.040263577057678
S104,executed,R03,17,1.0,15.415503102123438,15.352601195728855,15.489214522162605,14.922164513817146,14.935874861685168,15.035455289766269
S104,executed,R03,19,0.0,14.664367228386544,15.04315327967904,15.13975556578641,14.832401040834576,14.951305736478268,15.03830887649285
S104,executed,R03,21,1.0,15.312302728686932,15.430225492030202,15.25835994176346,14.922230573512428,15.224310918308749,15.27181418179165
S104,executed,R03,23,0.0,15.053068564608159,15.057384352079623,14.877754000320369,14.673076345320956,14.75215619463996,14.783738124751192
S104,executed,R03,25,1.0,15.619839216715164,15.844811979320058,16.151708483044732,14.929772199746306,14.902862973141234,14.896512892250843
S104,executed,R03,27,0.0,14.844413757798783,14.82883981352544,15.15506658558711,16.236809918126898,15.01868683359125,15.329368484512068
S104,executed,R03,29,1.0,15.257350031698737,15.588679510223903,15.55257626400648,15.14574690008736,14.693932569843128,15.164733152453623
S104,executed,R07,1,1.0,15.581314781117403,15.675291149945636,15.398713993690015,14.871551389664388,15.09733678115817,15.046268845510111
S104,executed,R07,3,0.0,16.59004109997754,16.69373428169829,16.683150789701116,15.597878142502045,15.657269398816755,15.608249859085106
S104,executed,R07,5,0.0,16.939796189682948,16.89395504922546,16.962782676798557,15.28077231478252,15.406831776092107,15.455208513099395
S104,executed,R07,7,1.0,15.668070393426001,15.95449695161853,15.935133309340308,15.087289335172319,14.888663558145003,15.183779189272911
S104,executed,R07,9,1.0,15.638638921336936,15.623353709104348,15.654716477582118,14.693078972299476,14.691727801654558,14.706649520826193
S104,executed,R07,11,0.0,16.470484504466757,16.66221589185224,16.602960703052577,15.25080670719227,15.045421513507252,15.254880328349376
S104,executed,R07,13,0.0,15.819787505730348,15.93771416263119,15.918689569895168,15.616998480721737,15.332542556031555,15.589160698540658
S104,executed,R07,15,1.0,15.814422287159681,15.80204618534977,15.808390656519192,15.407994113910698,15.166306945844827,15.407817158287344
S104,executed,R07,17,1.0,16.77625533370789,16.925200498073504,17.052818438835093,15.441374397252043,15.692115628842982,15.756035393816868
S104,executed,R07,19,0.0,16.708713486121844,16.748432009989155,16.94987152786716,15.531486887141769,15.442746282455905,15.543801611021857
