subject,task,run,trial,y,f0,f1,f2,f3,f4,f5
S079,executed,R07,29,1.0,16.49981685445371,16.28687196486288,16.432116502389196,16.088329211548057,16.27231010397387,16.325494267211667
S079,executed,R11,1,1.0,16.84610349318257,16.42858166823851,16.871434532637476,16.516193429924513,16.544995640157552,16.59229090085904
S079,executed,R11,3,0.0,16.404724654190293,16.07233909252244,16.26432118276806,16.058154618133287,16.234004051368142,16.16196103601624
S079,executed,R11,5,0.0,16.416647195045513,16.155708657662743,16.61560138166334,16.2695025827344,16.09019348820874,16.292275523817903
S079,executed,R11,7,1.0,17.191762839227,17.00197246513155,17.234714745772315,16.71813084796591,16.360858631981234,16.551084211878898
S079,executed,R11,9,1.0,16.208679021913674,16.006589809408066,16.312596919413256,16.470001546575915,16.617486829503708,16.49780176596202
S079,executed,R11,11,0.0,17.377110714780507,16.892470019718072,17.46939387801463,16.885861123415967,16.420075644729444,16.587634491702918
S079,executed,R11,13,1.0,16.897225531855035,16.975500188487608,17.18216017114124,16.99819595998561,17.10467232041963,17.09634961677052
S079,executed,R11,15,0.0,16.053247483966256,15.525258458320485,16.01146264663456,16.530474268134157,16.059904284184178,16.54883428910512
S079,executed,R11,17,1.0,16.522421207363596,16.01053356004836,16.22962826804859,16.60863959785898,16.800017414076404,16.589248645123163
S079,executed,R11,19,0.0,17.654802439159052,17.069298988676902,17.824354972192705,17.46525035883727,17.5183836515467,17.678937484473703
S079,executed,R11,21,1.0,16.85124851117665,16.436627139502047,16.735349220369486,16.671081529956215,16.933754576706722,17.05637025526708
S079,executed,R11,23,0.0,16.27207991273899,16.542160731936267,16.48277007234611,16.65150591048912,16.382892153362334,16.541603849381996
S079,executed,R11,25,0.0,17.264970297543563,16.907417555877938,17.34973619221867,16.12875132570033,16.12419739538649,15.976221697534871
S079,executed,R11,27,1.0,16.979389652140384,16.654954571394175,16.897318582520935,16.709978194932926,16.80428763841859,17.116340503164057
S079,executed,R11,29,0.0,17.28089712302063,15.361790037582503,16.457147281572563,17.80405122556418,16.42601329560729,16.782170339622017
S083,executed,R03,1,0.0,15.363175289871842,14.960387605157019,15.212710009544976,15.927641355547168,15.807395163385392,15.882963524720825
S083,executed,R03,3,1.0,16.224242517366655,15.737040028599978,16.194112533099055,15.959743792310533,15.562157467033273,15.77003335726361
S083,executed,R03,5,1.0,16.637952156699615,16.452785939550118,16.798049105949683,16.372897478217475,16.213699559181705,16.1722356615952
S083,executed,R03,7,0.0,15.642239463355699,15.88193191256198,15.992421798959338,16.193791193236837,16.0458268393966,16.314484609296024
S083,executed,R03,9,1.0,16.506904944438084,16.171016359743394,16.5491842267061,16.190900571774918,15.713486465160274,15.632745718518704
S083,executed,R03,11,0.0,15.340965053382364,14.61560722384056,14.918555698223663,16.24393491638307,15.708038756315407,15.98995274672355
S083,executed,R03,13,0.0,14.836617100820057,14.700304335819148,14.727786211054822,16.234710273603888,15.663879161281026,16.212395833888547
S083,executed,R03,15,1.0,15.978837355707395,15.855793757795682,16.14610887677331,15.79666962137306,15.818841086009696,15.87396888953663
S083,executed,R03,17,0.0,17.08234906647515,16.502896128460627,16.79957487074494,16.65728385997496,16.068188909209038,16.296235104001575
S083,executed,R03,19,1.0,14.891422737146046,15.008486109753484,15.090670519534521,15.818099930791199,15.785750741716903,15.826096394919556
S083,executed,R03,21,1.0,17.35273079439776,16.915290985368678,17.3818717894551,15.941974693165736,15.704856065341689,16.022201491322395
S083,executed,R03,23,0.0,16.639994618705508,16.499977002789123,16.74412376898725,16.208156404067733,15.758587850022929,16.33474440298003
S083,executed,R03,25,1.0,16.370624233078868,16.200565695081966,16.412874831265306,15.772368331750215,15.370316901175272,15.667344103434566
S083,executed,R03,27,0.0,16.313516407695072,16.390225374442533,16.80815199840858,16.276711485897287,16.095710244170505,16.310712584087835
S083,executed,R03,29,0.0,17.04545240536913,16.8236446127419,17.196851027691107,16.25046892732585,15.535017593313338,15.810219758997848
S083,executed,R07,1,0.0,15.339136337463257,15.344375495011517,15.602104374361932,16.180748532721154,15.770840784343074,16.070289633721753
S083,executed,R07,3,1.0,15.37701447614628,15.099379088888714,15.48680870048132,15.509538783444677,15.410970247549999,15.585861508927252
S083,executed,R07,5,1.0,15.495085137431332,15.470136561033472,15.806624516340461,16.170216309208268,15.88251600604438,16.18871799871997
S083,executed,R07,7,0.0,15.94569399168533,15.506482315634877,16.011737332730636,16.072002919669757,15.787178812286147,16.241589864441895
S083,executed,R07,9,1.0,15.677482428040696,15.809053172634048,15.915099504449016,16.115163017891096,16.29645192585483,16.47465159807681
S083,executed,R07,11,0.0,15.542590435097667,15.241379727108296,15.399412938320257,16.300518835773353,16.126062338116377,16.330417658674765
S083,executed,R07,13,0.0,16.485028424740577,16.563954730367623,16.775075664013006,16.02570880587346,15.591981799353954,16.18380242962358
S083,executed,R07,15,1.0,16.91381355864016,16.926716883857093,17.294315214239283,16.284753587559717,16.15331523848692,16.430700193121524
S083,executed,R07,17,0.0,16.58947685600523,16.2719751628822,16.798364358801283,15.646373354184483,15.538103129994436,15.696677160420819
S083,executed,R07,19,1.0,17.061197967368596,16.89127007692153,17.125728106124043,16.068384921444796,15.537994328398403,15.914535129492258
S083,executed,R07,21,0.0,16.01597669184166,15.841872570548988,16.259207966998186,16.186616373654633,15.901968962353527,16.11769334431468
S083,executed,R07,23,1.0,15.556206436823377,15.679427338002087,15.955063271845322,16.492126719411385,16.466145794501386,16.619099943258522
S083,executed,R07,25,0.0,15.455038224308115,14.977258972304263,15.263156520710563,16.02431184162607,15.757782231041748,15.973003062769108
S083,executed,R07,27,1.0,16.55361150534221,16.28517768762434,16.66625340532869,15.660539708257303,15.174852004387754,15.638240230423413
S083,executed,R07,29,1.0,17.40216894057719,17.14051609131944,17.746585085088636,16.79303073168627,16.769539387614287,16.94418852911285
S083,executed,R11,1,0.0,15.936260959021443,15.22193315236365,15.672453922309197,15.977037068883051,16.027039229439158,16.30668873820465
S083,executed,R11,3,1.0,15.898796535014545,16.080837417235287,16.213529788776086,15.656146826740553,15.396246791645313,15.673399980947927
S083,executed,R11,5,0.0,16.14935809436018,15.752435754444035,16.119263652939473,15.451086104806269,14.970124925586331,15.125971695527536
S083,executed,R11,7,1.0,16.572202032582247,16.165867870623458,16.535602158402302,16.226718265575556,15.805929721121618,16.05909095761249
S083,executed,R11,9,0.0,15.444272757095627,14.990046785460873,15.222381473007822,15.89303071078286,15.584249885884292,16.118572549888903
S083,executed,R11,11,1.0,16.740867416933682,16.816480992237125,17.014962788761466,16.289354992389917,16.28053445570193,16.332261794743513
S083,executed,R11,13,0.0,16.582903355287897,15.821339951287769,16.26917813870936,16.749528932513822,15.709282441928943,16.55376188372095
S083,executed,R11,15,1.0,15.570468767396408,14.990038706153234,15.621022741859605,16.586814979663394,15.917830950116386,16.407869693440727
S083,executed,R11,17,0.0,15.36008970278307,15.704614063705822,15.89802173598719,16.672320339150914,16.3916225362794,16.85020245983999
S083,executed,R11,19,1.0,15.588032791615335,15.224388062719829,15.448495753493663,15.826532763984316,15.542640620785143,15.924079062181724
S083,executed,R11,21,1.0,17.036655714482336,16.708824302439165,17.04171984043601,16.354420368784595,16.078797377955162,16.72882079323536
S083,executed,R11,23,0.0,16.423345646751503,16.41891395295166,16.611749965389958,15.985186742684432,15.641766592231422,16.167535205918522
S083,executed,R11,25,1.0,16.530585635106902,16.702714104283892,16.865963640616737,16.169954355937897,15.947097751469586,16.3294387064727
S083,executed,R11,27,0.0,16.24082512414994,16.01594009620785,16.46383940871087,15.936444500494005,15.622278298515733,16.079591619745063
S083,executed,R11,29,1.0,16.3993775748966,16.49503899912636,16.833172071130573,16.11588672150607,16.03346090068534,16.152603434120422
S087,executed,R03,1,1.0,16.063396455389846,15.71690442424341,15.969277035076699,15.628970407719395,15.991471888031015,15.780673613744206
S087,executed,R03,3,0.0,15.452045374478393,14.92537619949026,15.65112605513511,15.781697088319266,16.175454899389884,15.925288397862744
S087,executed,R03,5,1.0,15.337536954455272,15.588538260661773,15.576545746167795,15.75226383752416,15.988536779449426,15.929127001373168
S087,executed,R03,7,0.0,16.732317862148157,16.541875147804273,16.816806078767875,16.15281296349701,15.911321785365837,16.000314150552047
S087,executed,R03,9,1.0,15.685054256117235,15.491915394570768,15.780680793762908,16.54886284986658,16.34259338568984,16.238878461883616
S087,executed,R03,11,0.0,17.013853146980082,16.793609618133416,17.174918175991703,16.46017846013254,16.44737577585696,16.445884424193235
S087,executed,R03,13,1.0,16.136815852853967,16.31150626840963,16.438999563428613,16.111758643580757,16.18422514838702,16.269666448874457
S087,executed,R03,15,0.0,14.6484964046139,14.366211453635641,14.86977522153487,16.178127906364708,16.516516689974342,16.24544325617953
S087,executed,R03,17,0.0,16.392224171132224,16.211525815497573,16.25647301233805,16.580835267289604,16.499073293851975,16.450320955941773
S087,executed,R03,19,1.0,16.52528927878693,16.418118177011678,16.806262719428272,17.419770627630033,16.809051371822918,17.044064693194173
S087,executed,R03,21,1.0,16.071410398839028,15.380696581567456,16.07277410540429,16.543054921530395,16.52659455502008,16.51899122608515
S087,executed,R03,23,0.0,15.978473057458885,15.765184860683936,15.656373931597134,16.129405347108666,16.250480414134024,16.35774746770295
S087,executed,R03,25,1.0,15.82621169783069,16.006998321313183,15.897752877085638,16.451790810653605,16.31424079307888,16.31806552430283
S087,executed,R03,27,0.0,16.24448376480987,15.91660738091585,16.035377788742924,16.542744206829763,16.31998916881306,16.668333824318943
S087,executed,R03,29,1.0,17.0959225157032,16.58179480030256,17.03619454637952,16.697775917336777,16.511080309620542,17.04524110647021
S087,executed,R07,1,0.0,15.469802487512828,14.57558482903887,15.174844977965927,16.04671956705717,15.673567849903268,16.108330421451512
S087,executed,R07,3,1.0,15.644894126542017,15.510440297371872,15.62529674493756,15.495380333519782,15.14525182694292,15.411150912150461
S087,executed,R07,5,0.0,15.948944731360234,15.305451153054282,15.782333885765143,16.10017188208404,15.55390874114763,15.872304215855925
S087,executed,R07,7,1.0,15.785764970487675,15.679212637654356,15.729050370444615,16.11414864545713,15.7232361433969,16.076545890364965
S087,executed,R07,9,0.0,14.941622998671338,15.338354759560074,15.188099945499395,16.365096879407687,16.448083764387,16.445220194333903
S087,executed,R07,11,1.0,15.94945557051344,15.260436860580253,15.771845156776536,15.793710155053265,15.445380804361157,15.6635530230086
S087,executed,R07,13,0.0,15.094319436970554,15.607885064434063,15.593920043101399,16.41184695978982,15.993469384320417,16.39625670927179
S087,executed,R07,15,1.0,15.81224195853379,16.104601284184238,16.045242669538716,15.99620230552602,16.275659559741907,16.637090205265253
S087,executed,R07,17,1.0,15.902895482066665,15.691644716748666,16.265359468191694,16.513185212114,15.724596983643039,16.099292357155274
S087,executed,R07,19,0.0,16.736294517647238,16.22148411527986,16.704174018377284,16.234519831443006,15.754675133579878,16.197612903810338
S087,executed,R07,21,0.0,15.777187235648523,14.851755046009048,15.301851821568771,15.937872034857929,15.804001371790493,15.889113974803596
S087,executed,R07,23,1.0,16.0441192049139,15.447112121411218,16.166885279333762,16.112639100016136,15.773938409485726,16.12975022912212
S087,executed,R07,25,1.0,16.288996678831396,16.24241778668062,16.202499131140087,16.214455901897267,15.781309055294912,16.231948423057858
S087,executed,R07,27,0.0,15.728265871939405,14.74575541503718,15.544994335818659,16.55709174041172,15.798558048238048,16.243390464902387
S087,executed,R07,29,1.0,15.858099475548933,15.990342090447342,16.107937613019324,15.926152366790978,15.93778903218164,16.20275287428054
S087,executed,R11,1,0.0,16.050475930251967,15.26109081037487,15.733719676576394,15.569271677167382,15.586184229267941,15.720040070973313
S087,executed,R11,3,1.0,15.920966364730562,15.724015536548093,16.122845057796997,16.152658834035027,15.824896181537573,16.29844213120106
S087,executed,R11,5,1.0,16.649886698701334,16.17302687324258,16.63090332152293,15.954672178145186,15.640722175741162,15.967989393741407
S087,executed,R11,7,0.0,15.582458648277544,15.407211145502123,15.520612531371734,15.82441302306045,15.122598174491495,15.617725832848102
S087,executed,R11,9,0.0,15.91914630516789,15.437160710252524,16.04005322939639,15.971910977404448,15.745370850395291,15.967839101719218
S087,executed,R11,11,1.0,16.127470058620247,15.737965668159479,16.162030227349874,15.651070859722193,15.57466891292018,15.606050895208861
S087,executed,R11,13,1.0,16.290648540021582,16.01923173731475,16.172416328605262,15.673765396655474,15.244701275031396,15.550074168307653
S087,executed,R11,15,0.0,15.28305361567634,15.226760172868289,15.526817469552697,16.317456385019128,16.03807650242726,16.192735861269238
S087,executed,R11,17,1.0,15.790182482112746,15.842796529792171,15.908777990904271,16.199128311462147,16.277330445375622,16.35900145954962
S087,executed,R11,19,0.0,15.215651695787265,14.680793108318346,15.101437563723167,16.11993101692502,16.023318881499545,16.305215591986908
S087,executed,R11,21,0.0,16.07947618539249,15.302842061608372,15.740254624872222,16.224413828214452,15.956527996099469,16.153453198577846
S087,executed,R11,23,1.0,16.477567794961733,16.308782397266462,16.350222312636763,15.805313108516808,15.820753108897552,15.799445249192575
S087,executed,R11,25,0.0,15.363924747383985,15.271613753860747,15.615043358598854,16.048034985197916,15.580029292930188,15.813639782241603
S087,executed,R11,27,1.0,16.599921774939286,16.11841628625529,16.53319419412689,15.884108042573715,15.660538407509769,15.856248885083824
S087,executed,R11,29,1.0,16.275475218567216,16.629553975689014,16.6281153000169,16.240049980484383,16.298912919371336,16.314784834033357
S094,executed,R03,1,0.0,15.807328636951661,15.796150554211417,16.123372513725105,15.353421570255055,15.793809646036168,16.05364755180588
S094,executed,R03,3,1.0,14.461710326443145,15.701334200344748,15.299575167772277,15.14545101540906,15.772809974474061,15.528572541454615
S094,executed,R03,5,1.0,15.54250271714491,15.209853463309658,15.839557759313825,15.472966399447106,15.727825574544136,15.506060899989
S094,executed,R03,7,0.0,15.37803500434304,15.320512021886419,15.87796733174801,15.338708125124015,15.380054993006716,15.177149156792987
S094,executed,R03,9,0.0,15.391679879657206,15.558540613733983,15.711552847733186,15.400954858889707,15.576547377952126,15.59806017802702
S094,executed,R03,11,1.0,14.793869795096853,15.474193585917615,15.752650794612084,15.008457332521168,15.13528027206726,15.109199630118566
S094,executed,R03,13,1.0,14.978930279956915,16.535082792614485,16.387598797859255,15.884458771221919,16.1217059432688,16.16698934863075
S094,executed,R03,15,0.0,15.556883836661065,15.55530393740554,15.747009960127908,15.609676518359468,15.208025951762265,15.440473665782722
S094,executed,R03,17,1.0,15.654194794173227,16.140401817870533,15.90545135083386,14.902683592190202,15.974130684888038,15.14579241213818
S094,executed,R03,19,0.0,15.821547487977591,16.212398293687595,16.290837950016577,15.620732397908043,16.220913597303685,16.003232847493308
S094,executed,R03,21,1.0,14.842205921350148,16.285918753350284,15.963998270208576,15.494147120662465,15.740996645537155,15.514819949770416
S094,executed,R03,23,0.0,15.601082813314582,15.206452341690195,15.77833868810297,15.358834162357727,15.040954707533029,15.395981101135481
S094,executed,R03,25,0.0,15.92228956664751,15.682416475919416,16.082075001170498,15.195847958612775,15.240935605999798,15.532755884721706
S094,executed,R03,27,1.0,15.616749862566857,15.499441828985436,16.080542968503558,15.07689316497569,16.17838116434093,15.706838887498234
S094,executed,R03,29,0.0,15.801649943704827,15.860665534591577,16.47354539339015,15.324211544767437,15.312466857558478,15.362559211701958
S094,executed,R07,1,1.0,15.232690847456327,15.154295746445882,15.40630449670412,15.231545869062876,15.69252153842861,15.457001735763177
S094,executed,R07,3,0.0,15.189939764312404,15.124370236331348,15.767882802207948,15.150655428488603,15.093613198808724,14.990814157871887
S094,executed,R07,5,0.0,15.313828516985666,15.58697531742011,15.566941554369246,15.401834055736856,15.534486293445159,15.858988755846624
S094,executed,R07,7,1.0,15.351843915692639,15.300946463173362,15.516816896767688,15.028221552724206,14.822401554762669,14.945009208880109
S094,executed,R07,9,0.0,15.489527159145553,16.045410545026495,15.986469794721978,15.844874019825404,16.038579427811214,16.1590115576141
S094,executed,R07,11,1.0,15.89406140050993,16.246072795540684,16.299165129330603,15.86172378361093,15.661521885104209,15.577723974053512
S094,executed,R07,13,1.0,16.045112102098226,17.274566432943995,17.175069252161496,15.246553464728928,15.148977047574393,15.438994946162303
S094,executed,R07,15,0.0,15.224598484629603,15.690758793881729,15.774769316159729,15.419640858630885,15.789042396120392,15.872395458063194
S094,executed,R07,17,1.0,15.673129166781587,16.98496505614593,16.7215002222003,15.93220185878422,15.985554236797975,16.254790338131603
S094,executed,R07,19,0.0,15.190907684708092,16.33205153796262,16.41511726967876,15.551315105768575,15.18200198681891,15.497068918107727
S094,executed,R07,21,0.0,15.888562656442934,16.16115471280337,16.560201141887124,14.842336394984612,15.779216966647699,15.661793183930136
S094,executed,R07,23,1.0,15.380470158878428,15.773072636983064,15.65755245576976,15.176259171714115,15.424216530934329,15.389348941103101
S094,executed,R07,25,1.0,15.511726897557814,16.870098208717753,16.72879033170021,15.08121136223102,15.1666937800978,15.430051584978328
S094,executed,R07,27,0.0,15.374645806813106,15.913702560823795,16.349716150549895,15.440786838568819,15.906339419138426,15.738600225677402
S094,executed,R07,29,0.0,15.651821343650816,15.83377588791492,16.09249986291151,15.165543053631232,15.917493164679152,15.830855944786219
S094,executed,R11,1,0.0,15.10638734119382,15.27714673488734,15.879176601972121,16.032635838066454,15.783511864443632,15.758736019828621
S094,executed,R11,3,1.0,15.932855124976816,16.506053894734965,16.436033114903644,15.757529673015096,15.894775444991305,16.052903794069703
S094,executed,R11,5,0.0,16.08167383294892,16.153801295247632,16.426170905588286,15.775768315941464,16.081154915490785,16.257264474770825
S094,executed,R11,7,1.0,15.535822282711711,16.12333769821469,16.187707418935656,15.469861237522746,15.391030089323221,15.323215497540358
S094,executed,R11,9,0.0,15.775208088637115,15.804927157813724,16.124166029132248,15.37989259722993,16.003070061278848,16.18956954077318
S094,executed,R11,11,1.0,16.168441726488034,16.70382029661856,16.472462763095045,15.838455592077375,15.788338894540262,15.953682088953322
S094,executed,R11,13,0.0,15.500739483228928,16.277526870090355,16.380251477597856,14.894068308064204,15.221323531050341,15.175294894907156
S094,executed,R11,15,1.0,15.685009996968413,17.07973717198482,16.74558784175368,15.626295896702658,15.445968073553146,15.802146404527601
S094,executed,R11,17,1.0,16.500552340461265,17.522597874390648,17.462082394497536,15.514194001073609,15.747852060933846,15.665518635790823
S094,executed,R11,19,0.0,16.25612754460183,16.698861271123587,16.78753627353984,16.022988639777807,15.49333710306163,15.935319497432607
S094,executed,R11,21,1.0,15.275900158302747,16.32913354278465,15.911869118934389,15.28956354740016,15.997937650882026,15.681184616353661
S094,executed,R11,23,0.0,15.207119699755996,15.9829049034191,15.847043508860533,15.391779880539064,15.430066249190839,15.79455377607044
S094,executed,R11,25,0.0,15.930222503187643,16.76484451333146,16.929755570037457,15.4677792066144,15.387631467663054,15.734596526625698
S094,executed,R11,27,1.0,15.487703109880828,16.631078692862552,16.54488215648905,15.496870106709633,15.150346225736303,15.202267651240556
S094,executed,R11,29,1.0,15.964487575640739,16.6353110420503,16.481716648426026,14.685803838421881,15.129765220886144,14.990071275753518
S098,executed,R03,1,0.0,12.849781174994408,12.812811648687383,13.148699480377019,13.194971894262268,12.8823267863685,13.06311371031074
S098,executed,R03,3,1.0,13.731462069730556,13.602880985127205,13.828761368828495,14.431255642001316,13.98803820672768,14.30845883852372
S098,executed,R03,5,0.0,13.308061211841324,12.761075665155019,13.20207111808933,13.732442441785514,13.2185739072028,13.515583491648469
S098,executed,R03,7,1.0,13.469850602914951,13.485848143486708,13.752410348031836,13.706785193330905,13.535232605400996,13.739036090047225
S098,executed,R03,9,0.0,14.112556118612687,13.988993956771239,14.352731730118407,14.278094759240647,13.887577220597422,14.240717192996106
S098,executed,R03,11,1.0,13.62581935453124,13.704956207088463,13.89559209331504,13.166423896334365,13.469816901064737,13.48160234008468
S098,executed,R03,13,1.0,13.694150789598268,13.201044891396442,13.677610354556881,13.383697484546596,13.440151356946018,13.510375673311732
S098,executed,R03,15,0.0,13.939174423236963,13.61076337460315,14.009983348512622,13.706534488402252,13.406165050849268,13.671778151892072
S098,executed,R03,17,0.0,15.33486036645637,15.640120422846325,15.825110798924051,14.002433768787332,14.1036923726943,14.007955360086628
S098,executed,R03,19,1.0,14.5943147391494,14.832570109018263,14.788347471602656,14.279974982171346,14.13907628893521,14.33602434409277
S098,executed,R03,21,1.0,14.06222022704238,14.445822903380156,14.413219484161107,13.794122889967312,13.662935110745428,13.855475579306253
S098,executed,R03,23,0.0,13.987204318127308,13.761079492739526,14.129105949734866,13.63072731097659,13.37225352219043,13.602809374548926
S098,executed,R03,25,1.0,14.175408853399732,14.549625138074884,14.515919736113458,14.159884984651526,13.667790555486189,14.067840368172732
S098,executed,R03,27,0.0,13.495337857896276,14.555020279575782,14.230469825619876,14.055149435137336,13.836101535778743,14.128955524794552
S098,executed,R03,29,1.0,13.459397711560193,13.000488547540124,13.420828266699246,13.965391375568641,13.616794724629294,13.825124639229207
S098,executed,R07,1,0.0,12.970347184954262,12.643641377161627,12.835923534126245,12.91110232745789,12.933184400116744,12.891934931475507
S098,executed,R07,3,1.0,12.644030104820454,12.751545038580742,12.98146097585772,13.505985478784913,13.23116793435371,13.603879889373882
S098,executed,R07,5,1.0,13.913429579979425,13.707068608743128,13.934102961930037,13.453372197329628,13.120300059443037,13.479082371463328
S098,executed,R07,7,0.0,15.640443983013917,15.745579479922405,15.899015547763272,13.851787659484208,13.595741621440053,13.768112635409397
S098,executed,R07,9,0.0,14.110251485402248,13.192689825255316,13.77137688856957,13.755215889076714,13.682059956106695,13.691514046957295
S098,executed,R07,11,1.0,16.078452896860135,15.914682577551334,16.12859233879454,13.962528129326323,14.322074518414993,14.17804009414536
S098,executed,R07,13,0.0,15.671965911512654,15.092149918907959,15.738776587750829,13.79561328723772,13.521549684722004,13.889978765745996
S098,executed,R07,15,1.0,14.469189957234343,14.788970335044533,14.847816535220955,14.045701238841344,13.832238438328146,13.886230419030008
S098,executed,R07,17,1.0,14.510048248057027,14.051164275948176,14.500463857379733,13.483382883033485,12.89409565363478,13.274582478257363
S098,executed,R07,19,0.0,14.702691947589686,15.40484757098178,15.373034442051795,13.64699087062285,13.539638695237624,13.730858374247187
S098,executed,R07,21,0.0,15.604626099836608,15.069155182348796,15.59474611018917,14.214176094014874,13.504129196074938,13.916015803428028
S098,executed,R07,23,1.0,14.701135930739898,14.816848853587508,14.938534066147088,13.971329449367833,13.737994729242567,13.891033242689506
S098,executed,R07,25,0.0,14.946427989583542,14.887994560485899,15.071790309757903,13.331966745146499,13.096869051318356,13.219313136114875
S098,executed,R07,27,1.0,15.939875030408222,15.14697678857782,15.994297976453117,13.522650423748964,13.212431584747156,13.564170076860432
S098,executed,R07,29,1.0,14.332994190600695,14.040543274722372,14.235957008685116,13.279189490720308,13.307674523185959,13.185055687630168
S098,executed,R11,1,1.0,13.546950312355323,13.145729326068917,13.693657847138153,14.198233603636133,13.987231963499,14.120476682975275
S098,executed,R11,3,0.0,13.286070734577034,13.33186390918971,13.474698466073267,13.982101844794622,13.745925743362687,13.725355176847271
S098,executed,R11,5,0.0,13.887805383429507,13.810478136065042,13.952609707590263,13.363831904589683,13.170388334804596,13.313742614834203
S098,executed,R11,7,1.0,14.831675260700004,15.10688993069038,15.135109674757677,14.311799727430904,13.898042405369319,14.194359342547465
S098,executed,R11,9,1.0,14.963779534802958,13.752465366445284,14.117910215626814,13.396696181602202,13.280055075093896,13.37373125066381
S098,executed,R11,11,0.0,15.085872927669012,15.15344053174223,15.109762707391132,13.825855051240259,13.376332809805328,13.657865827154096
S098,executed,R11,13,0.0,14.956975890768007,14.657139786666404,15.017129861952426,13.792419736929048,13.691776816392919,13.634232981034504
S098,executed,R11,15,1.0,14.698454223244475,14.695144659955163,15.010123870901731,15.20163674109473,13.870070041689717,14.138510103805789
S098,executed,R11,17,1.0,14.560266944754213,14.861295945634335,14.970931345023196,13.518295085473184,13.260526521107039,13.54079852090889
S098,executed,R11,19,0.0,15.091510097148115,14.398757972335844,14.830177000735615,13.918345974630936,13.344989357673729,13.726827934040747
S098,executed,R11,21,0.0,15.172416013019765,14.99139142452715,15.22009561837803,13.844164934097485,13.605958659711561,13.759491709706808
S098,executed,R11,23,1.0,13.489071339114888,14.146607501197975,14.027378426139173,13.067043143214253,13.3252012936908,13.166262052251755
S098,executed,R11,25,0.0,15.556489983534348,15.804734541340949,16.029399816014912,13.859551204781509,13.74644417565275,13.870375968211274
S098,executed,R11,27,1.0,16.706413167553002,16.617338091359674,16.844102925525497,14.390579431771803,14.158442154092402,14.060853662997623
S098,executed,R11,29,0.0,13.02669980149085,13.083160580101197,13.25772136912314,13.049111552142703,13.168953877225517,13.50525615599649
S103,executed,R03,1,1.0,16.842016373390457,16.39985674059018,16.949210762611376,16.53874294361939,16.270212321901507,16.436278764268067
S103,executed,R03,3,0.0,15.84179181280344,16.099883342898707,16.566466359150212,16.196004916644153,15.889808502630206,15.975788381235958
S103,executed,R03,5,1.0,16.554110171082826,15.992013429289077,16.553657093239895,16.39887363675948,16.072916247593405,16.254500762459983
S103,executed,R03,7,0.0,16.63008577260096,16.113675617518375,16.729527275290277,16.30935081152069,15.9008337918147,15.978986434761532
S103,executed,R03,9,1.0,16.334220262465116,15.825739516564102,16.23248692797078,16.296278580951345,16.17100959503722,16.311705589485292
S103,executed,R03,11,0.0,16.763664461282172,17.01771150551265,17.167101434155345,16.420880047287095,16.369205905287163,16.42060856135169
S103,executed,R03,13,1.0,16.424431696740967,16.47822244426663,16.62507911223457,16.71547207393027,16.025583414044167,16.44815148646981
S103,executed,R03,15,0.0,16.659121981230715,16.270836926928624,16.49576163748526,16.44499351971508,16.053275117300593,16.33642148495671
S103,executed,R03,17,1.0,16.978949819654442,16.750699558606716,17.190356569207662,16.2224842438393,15.983014074652377,16.065167896422615
S103,executed,R03,19,0.0,16.95329336592147,16.511416286207265,16.76883289356683,16.21847125990429,16.00721005874442,16.09589577060051
S103,executed,R03,21,1.0,17.017399144580665,17.026792088919603,17.493614325558365,16.25632611608191,15.696123224317283,16.09146245112783
S103,executed,R03,23,0.0,17.36775548548449,17.130937613106312,17.503098655732728,16.553257122657733,16.05719361956425,16.474507091721105
S103,executed,R03,25,0.0,16.861474541794948,16.667913247115788,16.95855398813322,16.401250028085027,15.800289614627244,16.237494887600402
S103,executed,R03,27,1.0,16.452210361529694,16.721452675600855,16.968113134892437,16.46792052528908,16.303824083011055,16.6266839691359
S103,executed,R03,29,0.0,18.103665795750874,17.704992806645198,17.9255802462692,16.5265924335041,15.857599859049095,16.454229659623326
S103,executed,R07,1,0.0,16.31463490488166,15.691022675529865,16.522525937908505,16.629162439367338,16.048059101440973,16.365766064915384
S103,executed,R07,3,1.0,17.17064459724171,16.752090709649906,17.115844192984138,16.055096899105557,15.862865612172099,16.04182416794839
S103,executed,R07,5,1.0,16.415398934054227,16.40310488794471,16.63711097689869,16.067951764130147,15.829695354832818,16.237787695171733
S103,executed,R07,7,0.0,17.065875956057027,16.422738773682113,17.056304880936192,16.4032081511568,15.793860697689833,16.22967066363176
S103,executed,R07,9,0.0,16.370142877693688,15.501711926527971,15.934377178370447,16.582406170285047,16.10153940452506,16.613113677188224
S103,executed,R07,11,1.0,16.9769775271441,15.927119573249863,16.67135452265899,16.706276772711742,16.04149376139565,16.657241649018527
S103,executed,R07,13,0.0,17.293019808890445,16.755865069520667,17.317355250454554,16.559716388699023,15.810979820184654,16.45230768765354
S103,executed,R07,15,1.0,16.884430986724638,16.891774258549663,17.049890043180316,16.163456056377644,15.812577774379296,16.467513638976907
S103,executed,R07,17,1.0,17.45765550750193,17.19212749869081,17.619089557361548,16.271705358232758,15.76077011033774,16.35309191178848
S103,executed,R07,19,0.0,16.551833694742026,16.775606091314913,17.084886248920203,16.59679662940209,16.155559434063935,16.746341562459975
